55500	12.384787706559077	0.85	4.985513240229123	8.294951661802203	5.007622654335469	8.32301246192985	3.388008246209656	6.1641194838706355	5.960018255571465	7.127992058563379	3.389238394608205	6.155723578863341	5.9599328186044636	7.185167679872478	0.368712164889017	0.631287835110983	12.384787706559079	2.7445941428186473
55600	12.384787706559077	0.79	4.984902662711032	8.296197608651768	5.007619411559475	8.323761616943584	3.388747101450116	6.164614907968704	5.960224055644399	7.129846450166272	3.3898416722306415	6.156498129790178	5.9604289638715935	7.186140844923134	0.36878641824329184	0.6312135817567082	12.384787706559079	2.7445941428186473
55700	12.384787706559077	0.76	4.984852372662898	8.299348732735348	5.006968755491681	8.320864721350935	3.389344444323754	6.165385083127087	5.960812409247646	7.127883612917018	3.389227382085241	6.157942411308284	5.96056110000834	7.186093941773388	0.3691296854803964	0.6308703145196036	12.384787706559079	2.7445941428186473
55800	12.384787706559077	0.82	4.984721581266042	8.301928805362666	5.007587030336912	8.321666327944213	3.389397126889662	6.163511927696107	5.961624103500274	7.129918172252947	3.3891426203943507	6.15796887274806	5.96017065430804	7.190468957181029	0.3690954053472869	0.6309045946527131	12.384787706559079	2.7445941428186473
55900	12.384787706559077	0.84	4.984785013343388	8.306096911427808	5.007250263833427	8.322802216334015	3.3902901502132274	6.165066810683801	5.961817040866523	7.129596590215332	3.3880073827531687	6.153551030027247	5.960677671947089	7.191835549009715	0.36929378935317686	0.6307062106468231	12.384787706559079	2.7445941428186473
56000	12.384787706559077	0.9	4.985196198065459	8.303878649203552	5.006239146509056	8.323003142550741	3.388980146611526	6.164083372264464	5.9620084493498915	7.129818291993365	3.387219660036839	6.152686302486598	5.960145178755031	7.190822180237538	0.3694378972930505	0.6305621027069495	12.384787706559079	2.7445941428186473
56100	12.384787706559077	0.88	4.984518646531612	8.302740335927986	5.007769549713535	8.321413587596394	3.3888582750118807	6.164844599204244	5.962814063909531	7.1290780153019755	3.386796057599013	6.1506887895390205	5.960904368078505	7.1893113522659835	0.3694745472693569	0.6305254527306431	12.384787706559079	2.7445941428186473
56200	12.384787706559077	0.79	4.984193929108548	8.300977983475525	5.006605794184819	8.322122336293006	3.3896505407594772	6.16385313994258	5.9634776654876624	7.128676431463588	3.388067035087838	6.152458896598655	5.960426303694911	7.1894581226532175	0.369439897516191	0.630560102483809	12.384787706559079	2.7445941428186473
56300	12.384787706559077	0.85	4.983642996988068	8.303013921590546	5.006985607453051	8.321733480539567	3.388845050102681	6.162009159378144	5.9641690451490454	7.126089945201424	3.389049673657168	6.154021820621421	5.960965069359499	7.188125444293342	0.3695652173913043	0.6304347826086957	12.384787706559079	2.7445941428186473
56400	12.384787706559077	0.86	4.9833607869919705	8.298415103335941	5.00678829721478	8.321699796193812	3.387614766415015	6.158294104053572	5.964246888926268	7.128687302320846	3.388963368661856	6.151475373379538	5.961579261154347	7.18851319799425	0.3695837174668463	0.6304162825331536	12.384787706559079	2.7445941428186473
56500	12.384787706559077	0.87	4.983222898031857	8.297727685749502	5.0062386122019396	8.320148562579892	3.3885817606803763	6.156723616210786	5.9637671709050535	7.128861954453691	3.3883934793634727	6.1475882171733	5.961531934024603	7.186650698568031	0.36954905847373637	0.6304509415262636	12.384787706559079	2.7445941428186473
56600	12.384787706559077	0.83	4.9820218495416855	8.300751430226235	5.006294927851641	8.320003976323555	3.3879721886797056	6.155159936154082	5.963276108862501	7.127132943172006	3.388257720420611	6.145717745664783	5.961714307045781	7.186516888501901	0.3696735213059148	0.6303264786940852	12.384787706559079	2.7445941428186473
56700	12.384787706559077	0.84	4.982975089145248	8.30602594629085	5.005827448366653	8.319856116323413	3.388021593124369	6.156541779501737	5.963955856858597	7.125524148511274	3.3876485977827424	6.146600980293785	5.9606776759979665	7.186170874620803	0.36965646162528215	0.6303435383747178	12.384787706559079	2.7445941428186473
56800	12.384787706559077	0.82	4.982404590122434	8.30565120181072	5.006677949975375	8.32046343981882	3.3887258609742883	6.1586214505423165	5.964399566027557	7.125574691095413	3.3879194859755	6.149759065152909	5.960351047753511	7.187441887916424	0.3696922751918879	0.6303077248081121	12.384787706559079	2.7445941428186473
56900	12.384787706559077	0.85	4.983279547425989	8.306277759333376	5.005603792130212	8.322639518383562	3.389119617383987	6.160882809356874	5.965469023554627	7.123809259908085	3.387358305033484	6.146816323261588	5.959630035306459	7.186300880872135	0.36974553634190915	0.6302544636580908	12.384787706559079	2.7445941428186473
57000	12.384787706559077	0.8	4.982277669255505	8.305893492863317	5.005093247195929	8.319241878674584	3.389104979903917	6.16206882395365	5.964649185814314	7.126089542528422	3.3873597678538503	6.146854676283726	5.960478412237126	7.1868596946310035	0.36995649428110305	0.6300435057188969	12.384787706559079	2.7445941428186473
57100	12.384787706559077	0.8	4.98084753510252	8.306068990159938	5.004932223918131	8.318408122202536	3.387971919794436	6.158044718069441	5.964216934719472	7.127968686683225	3.3891132587896586	6.147511087429398	5.961504642803495	7.185565189793583	0.3700441300084057	0.6299558699915943	12.384787706559079	2.7445941428186473
57200	12.384787706559077	0.86	4.979003336222965	8.305521566302398	5.004450581849591	8.318900369096259	3.3865063716989767	6.155062311610803	5.964665406537945	7.125999189132837	3.3895415203323718	6.147001852799987	5.962693139264573	7.184320811387653	0.3701314593385078	0.6298685406614922	12.384787706559079	2.7445941428186473
57300	12.384787706559077	0.82	4.97911258009546	8.30497010557785	5.005164135266108	8.318668582283356	3.3865421171205368	6.15555273833876	5.964553051812523	7.124411875778828	3.390363802830529	6.148179345259566	5.96342184290002	7.185042201137088	0.37028828703057376	0.6297117129694262	12.384787706559079	2.7445941428186473
57400	12.384787706559077	0.85	4.979066998448935	8.302773166708599	5.005213499470856	8.3182360151566	3.386126879288561	6.154782311377692	5.96395420934749	7.1249319150369335	3.3897273654973055	6.147217131638146	5.964360019704449	7.184729483870756	0.37054909065570346	0.6294509093442966	12.384787706559079	2.7445941428186473
57500	12.384787706559077	0.86	4.978188032459877	8.305588050958429	5.0049559215524955	8.317635153920557	3.3853809380346997	6.154781942659657	5.963797896250006	7.124869025349239	3.3893808160314345	6.1470404942820345	5.9648321409774185	7.183692733666752	0.3707220367278798	0.6292779632721202	12.384787706559079	2.7445941428186473
57600	12.384787706559077	0.87	4.979133788827991	8.30496238848287	5.005458741280333	8.317441961086924	3.38467633749466	6.15173408661341	5.962887920954723	7.125657513513907	3.3897578059167666	6.145126758423313	5.965279140432809	7.18326219143082	0.37070342337337686	0.6292965766266232	12.384787706559079	2.7445941428186473
57700	12.384787706559077	0.81	4.9786311510506245	8.30420628013411	5.005559479149633	8.316506610681298	3.3849981586077975	6.149314962718463	5.962784516504682	7.1278178225469615	3.389641820503161	6.144788307340605	5.965689188084684	7.184443081482051	0.3708581727436573	0.6291418272563427	12.384787706559079	2.7445941428186473
57800	12.384787706559077	0.78	4.976142625815009	8.304233519516593	5.004990228211791	8.315378786687388	3.3873097916416004	6.1510732494030895	5.963177545937633	7.124882733551928	3.3900877559124973	6.144687638464851	5.96737254549556	7.1826129653795565	0.37089128780015224	0.6291087121998478	12.384787706559079	2.7445941428186473
57900	12.384787706559077	0.87	4.977393313600909	8.302563218701431	5.005093523694598	8.318510931379	3.3870506161971807	6.148236696109869	5.962596128301125	7.122702754511765	3.389992392979373	6.143451800977107	5.968154360651865	7.181881318416466	0.370889748549323	0.629110251450677	12.384787706559079	2.7445941428186473
58000	12.384787706559077	0.82	4.978641771944814	8.303297405436572	5.00473594252055	8.316672502827053	3.3869512738262966	6.15164559838984	5.963407770075989	7.12070202333867	3.39054025860907	6.145780921390308	5.967997393616986	7.1786517360867785	0.37099165574787946	0.6290083442521205	12.384787706559079	2.7445941428186473
58100	12.384787706559077	0.9	4.978180164145213	8.30324492389594	5.0052575127871215	8.317565228218234	3.3867556881623906	6.150437739110124	5.963590085334764	7.123667897093572	3.3907073590638466	6.1412059512426325	5.968563874522921	7.177386827576705	0.37105879113314055	0.6289412088668594	12.384787706559079	2.7445941428186473
58200	12.384787706559077	0.8	4.977210811825615	8.305495277838938	5.005534080776102	8.316339268770703	3.3873385676844894	6.150603601011489	5.963162502415048	7.125048723253389	3.392357078997582	6.143944869673522	5.969751632541182	7.176825395610896	0.3711256958284654	0.6288743041715346	12.384787706559079	2.7445941428186473
58300	12.384787706559077	0.82	4.978432178855076	8.303838387057725	5.005881588253355	8.315524005120928	3.387706369277036	6.147006297834365	5.963781966871953	7.125196283262634	3.3934312669595292	6.14440939336642	5.9691572961901045	7.176332736912574	0.3713810373216246	0.6286189626783754	12.384787706559079	2.7445941428186473
58400	12.384787706559077	0.89	4.979823906892303	8.303874841747215	5.005781376794793	8.317980696123168	3.3868209224605015	6.145022774721772	5.964160836271719	7.12424460695322	3.3937503854942577	6.146833899357758	5.969695423858776	7.176413716146165	0.3715670159578111	0.6284329840421888	12.384787706559079	2.7445941428186473
58500	12.384787706559077	0.81	4.9802497163025095	8.304135575056387	5.00575130153883	8.315982391942597	3.386480924653181	6.142962500354421	5.96464173943983	7.126342088363677	3.394831672048303	6.151460110352144	5.969670532107424	7.173677230071292	0.37164980172295914	0.6283501982770409	12.384787706559079	2.7445941428186473
58600	12.384787706559077	0.83	4.9818456811754945	8.304988751761659	5.0053637260850925	8.317447830551382	3.386263120397723	6.143499092435984	5.965718391768109	7.123243235800846	3.3939812436325307	6.149559773729313	5.969676573596595	7.173602887805332	0.37185175073373833	0.6281482492662617	12.384787706559079	2.7445941428186473
58700	12.384787706559077	0.86	4.98077048001231	8.304453134481019	5.005765543879786	8.31648691061273	3.386807156239667	6.143947654971497	5.965924946243589	7.123685359242361	3.393685076699235	6.147482810629867	5.969097444535361	7.175192932007348	0.3719848732624693	0.6280151267375307	12.384787706559079	2.7445941428186473
58800	12.384787706559077	0.86	4.979601981551871	8.302182695707486	5.004253164893965	8.320061255290707	3.3876101095526656	6.143750659296084	5.964931054782981	7.126455263726738	3.393119211771632	6.148109329529061	5.96996974068021	7.174639635205253	0.37189646962791645	0.6281035303720836	12.384787706559079	2.7445941428186473
58900	12.384787706559077	0.82	4.980244322371133	8.300177122817596	5.003033123795887	8.321030589598692	3.38879127978945	6.144887254080138	5.965661385840842	7.126543483631467	3.3922387135700323	6.146454138951259	5.969741036706674	7.175649118216541	0.37211394811897325	0.6278860518810268	12.384787706559079	2.7445941428186473
59000	12.384787706559077	0.81	4.979435497703425	8.298411106918122	5.001841492252584	8.321767823229274	3.3872940025252545	6.144705745415713	5.964987873321394	7.126667095825152	3.3942535357636645	6.1479137402457	5.970458494033894	7.173703215368078	0.3721951054165819	0.627804894583418	12.384787706559079	2.7445941428186473
59100	12.384787706559077	0.87	4.980249678617731	8.297354918473724	5.002298044706958	8.3211456451925	3.3866972779286573	6.1434176003130805	5.965397686081988	7.1274788553199935	3.395003362696837	6.15184952478798	5.9700513992791375	7.17451668711549	0.37224214943151057	0.6277578505684894	12.384787706559079	2.7445941428186473
59200	12.384787706559077	0.82	4.980502907745413	8.300404814558771	5.001963969519619	8.323527801320477	3.38749169122701	6.145681543893238	5.9669389679210045	7.128231535792902	3.395953898274623	6.150832164246545	5.969496552385315	7.173841774061255	0.37228903452469425	0.6277109654753057	12.384787706559079	2.7445941428186473
59300	12.384787706559077	0.87	4.9801106238536805	8.303138905582339	5.001625674137508	8.322986229240863	3.387571647889146	6.1432044473309	5.96716300835031	7.131450856728993	3.3954218582023628	6.147147454806981	5.970040419606183	7.173346856849829	0.3724032105760151	0.6275967894239849	12.384787706559079	2.7445941428186473
59400	12.384787706559077	0.89	4.980299536887614	8.302276044360756	5.002405226904713	8.32156495970074	3.38772426616245	6.142293440266148	5.967484906767154	7.129493708638305	3.395273385389095	6.145065364423077	5.971020523976337	7.1709586637600475	0.3724159989226315	0.6275840010773686	12.384787706559079	2.7445941428186473
59500	12.384787706559077	0.8	4.981773349810331	8.305603293463914	5.002791126532037	8.320753753920178	3.3879324975184244	6.1431075306428085	5.967483053949138	7.129168416546878	3.396608323492607	6.149366244013386	5.971348906539262	7.16918167059089	0.37246235547190104	0.6275376445280989	12.384787706559079	2.7445941428186473
59600	12.384787706559077	0.81	4.983363519300713	8.311165641100986	5.002527794045016	8.320877340932217	3.388679614076699	6.147216822010999	5.967714663351866	7.129150190731752	3.3961493061308445	6.1482869386403465	5.971235947487815	7.1673826009196	0.3726595530501309	0.6273404469498691	12.384787706559079	2.7445941428186473
59700	12.384787706559077	0.77	4.984129352234317	8.30857245113724	5.002297121814555	8.321588579913838	3.390404509346684	6.15142259593104	5.9674673562983225	7.1268992585896624	3.3966689312382745	6.148941075770755	5.9716886830237454	7.167074274154957	0.37278909285809997	0.6272109071419001	12.384787706559079	2.7445941428186473
59800	12.384787706559077	0.76	4.98517247482755	8.307477922682047	5.002056216737926	8.325094855248127	3.3911155146573613	6.1524341661319575	5.967235501330685	7.12809844810396	3.3968454568392596	6.14727035897084	5.971123404334959	7.16888028236472	0.3728513142933583	0.6271486857066417	12.384787706559079	2.7445941428186473
59900	12.384787706559077	0.86	4.984895080468458	8.305790024061816	5.002264252476374	8.325335937128774	3.391345588805675	6.151242360554943	5.966709682534202	7.125859648522949	3.396311338599344	6.146337552724734	5.972310841903004	7.167560718186986	0.3728799412393162	0.6271200587606838	12.384787706559079	2.7445941428186473
60000	12.384787706559077	0.86	4.984988906612858	8.304965218426062	5.002629609673045	8.323749168338793	3.392141756990814	6.15376606623894	5.96713105586938	7.125097227884536	3.3952078485370536	6.14389393917872	5.972252008507466	7.1661231041886335	0.37307512832477835	0.6269248716752217	12.384787706559079	2.7445941428186473
