@relation stream
@attribute attr0	 numeric
@attribute attr1	 numeric
@attribute attr2	 numeric
@attribute attr3	 numeric
@attribute attr4	 numeric
@attribute attr5	 numeric
@attribute attr6	 numeric
@attribute attr7	 numeric
@attribute attr8	 numeric
@attribute attr9	 numeric
@attribute output	{0,1}

@data
0.463596,0.514057,0.239524,0.47765,0.22832,0.258087,0.038648,0.620069,0.730361,0.076976,0
0.950986,0.115672,0.611246,0.765827,0.705999,0.915185,0.932999,0.633178,0.013411,0.437073,0
0.332348,0.867169,0.61,0.203671,0.207498,0.429295,0.891018,0.634007,0.209099,0.428552,1
0.60519,0.450529,0.919158,0.038338,0.089828,0.964954,0.816716,0.286128,0.943034,0.304991,1
0.201207,0.87184,0.960647,0.737532,0.899245,0.756777,0.310277,0.054377,0.435683,0.384861,1
0.964048,0.571876,0.634661,0.917398,0.261051,0.941083,0.291833,0.868089,0.191566,0.928198,0
0.45852,0.801252,0.519472,0.041494,0.920703,0.666954,0.227111,0.160952,0.82189,0.340573,1
0.58336,0.169927,0.549211,0.281172,0.577216,0.132925,0.567745,0.381126,0.164561,0.022584,1
0.927579,0.72314,0.992241,0.555906,0.134776,0.353056,0.108734,0.919506,0.03951,0.456804,0
0.466463,0.484422,0.681753,0.872224,0.659634,0.316081,0.230609,0.117284,0.927576,0.321664,1
0.563875,0.963291,0.339214,0.640883,0.665436,0.669296,0.793816,0.333512,0.563105,0.045054,0
0.803483,0.01391,0.247385,0.286033,0.677639,0.20376,0.645314,0.732668,0.324916,0.257643,0
0.359802,0.651219,0.529948,0.30655,0.444976,0.888506,0.434592,0.134232,0.511071,0.122838,1
0.037122,0.882398,0.725152,0.084265,0.829655,0.861301,0.42365,0.667772,0.569609,0.915301,1
0.769444,0.015707,0.144723,0.384752,0.206858,0.670721,0.086852,0.301922,0.36189,0.080143,0
0.151717,0.220471,0.209811,0.2101,0.003273,0.142805,0.53547,0.66513,0.420823,0.49582,0
0.138227,0.846219,0.018828,0.660429,0.482205,0.991497,0.938921,0.220166,0.446228,0.188405,0
0.886414,0.753092,0.779525,0.762249,0.071126,0.012314,0.929556,0.570993,0.010857,0.381524,0
0.00863,0.379234,0.737318,0.721179,0.514799,0.569606,0.871569,0.963304,0.087156,0.098219,1
0.217107,0.642321,0.950335,0.560179,0.982422,0.246908,0.720034,0.819184,0.884397,0.82598,1
0.052209,0.529811,0.164264,0.450484,0.013075,0.144131,0.62972,0.761444,0.471153,0.044679,0
0.79972,0.757248,0.861637,0.755662,0.011986,0.38891,0.431403,0.088982,0.544613,0.866391,0
0.012544,0.951338,0.547843,0.34489,0.727188,0.270051,0.235992,0.146095,0.356737,0.105585,1
0.09294,0.666905,0.946182,0.199621,0.10955,0.806605,0.188416,0.445672,0.550142,0.310826,1
0.93046,0.562713,0.28101,0.698608,0.127917,0.727848,0.741851,0.578778,0.375371,0.042616,0
0.91478,0.240728,0.89473,0.027377,0.990967,0.45977,0.403583,0.637507,0.119457,0.36975,1
0.043421,0.483928,0.551598,0.300311,0.109762,0.134477,0.085429,0.541153,0.244367,0.363211,0
0.176635,0.245309,0.499765,0.383038,0.278733,0.054099,0.631788,0.195679,0.029487,0.442302,0
0.82123,0.429385,0.804329,0.615822,0.015129,0.467607,0.780926,0.513801,0.722433,0.744986,0
0.282632,0.430508,0.834518,0.752706,0.839662,0.048351,0.114434,0.108692,0.957896,0.729939,1
0.320195,0.54367,0.813855,0.585275,0.236411,0.399108,0.712629,0.996693,0.607824,0.698037,1
0.092174,0.471203,0.432334,0.638372,0.30009,0.774711,0.770279,0.397275,0.036776,0.214718,0
0.3424,0.056885,0.870178,0.602464,0.788894,0.113465,0.240889,0.591767,0.753857,0.745774,1
0.690094,0.676525,0.025569,0.386392,0.22048,0.306183,0.261508,0.163693,0.342623,0.322627,0
0.194535,0.475279,0.977684,0.034633,0.134977,0.557676,0.676139,0.15067,0.688355,0.783853,1
0.371749,0.483958,0.690971,0.726987,0.367733,0.698709,0.385899,0.126751,0.035822,0.494041,0
0.305227,0.906353,0.423142,0.709804,0.988646,0.336082,0.453018,0.421454,0.438116,0.04035,1
0.968877,0.54333,0.247025,0.809562,0.080532,0.628381,0.642756,0.262718,0.434141,0.33826,0
0.718693,0.503994,0.666977,0.181998,0.132632,0.090748,0.786875,0.44939,0.027006,0.979155,0
0.764759,0.271819,0.635022,0.292362,0.635442,0.998435,0.974757,0.668301,0.120068,0.976014,0
0.907851,0.475751,0.331344,0.677778,0.467299,0.669149,0.450835,0.000693,0.52134,0.942449,0
0.982205,0.466575,0.075546,0.907942,0.403539,0.803605,0.592127,0.845206,0.261807,0.226227,0
0.298214,0.047998,0.407408,0.435509,0.592922,0.508931,0.539053,0.395099,0.607743,0.556406,1
0.992501,0.221562,0.671361,0.156576,0.162746,0.892403,0.491669,0.211016,0.302127,0.108847,0
0.955803,0.771446,0.476792,0.535644,0.452634,0.906889,0.630933,0.624274,0.410002,0.275487,0
0.664405,0.569292,0.081098,0.640622,0.282685,0.476778,0.952003,0.187237,0.527427,0.586225,0
0.643138,0.464885,0.266725,0.259984,0.663355,0.487725,0.826521,0.377995,0.470256,0.622967,1
0.435814,0.00028,0.029967,0.54117,0.31925,0.503568,0.438598,0.855652,0.369876,0.907904,0
0.696645,0.443931,0.747662,0.843167,0.602357,0.658762,0.353965,0.338046,0.65829,0.015899,1
0.892238,0.081534,0.977601,0.835432,0.396898,0.757808,0.117608,0.04624,0.576348,0.448443,0
0.220516,0.828325,0.983129,0.133006,0.547905,0.900174,0.259147,0.679532,0.837073,0.718533,1
0.630643,0.562973,0.812101,0.775093,0.279035,0.733194,0.545431,0.196046,0.166515,0.610376,0
0.954515,0.13939,0.285752,0.959492,0.878252,0.776182,0.463067,0.348846,0.74395,0.735163,0
0.588834,0.624329,0.175683,0.592471,0.251382,0.533151,0.169937,0.254849,0.825578,0.51408,0
0.869113,0.921915,0.886659,0.836423,0.68306,0.800491,0.836338,0.184108,0.070173,0.977222,1
0.552957,0.756383,0.002954,0.307335,0.499611,0.994788,0.507417,0.901165,0.570906,0.607157,0
0.317689,0.194047,0.237846,0.25522,0.038464,0.097512,0.998737,0.984469,0.696304,0.074848,0
0.301878,0.405039,0.228717,0.291639,0.040253,0.729457,0.314005,0.946234,0.091758,0.526309,0
0.163909,0.446763,0.423351,0.15747,0.52906,0.877672,0.145834,0.005153,0.511479,0.864548,1
0.499612,0.134982,0.918941,0.065474,0.061383,0.204296,0.678155,0.853676,0.592244,0.04715,0
0.168475,0.092164,0.624013,0.930251,0.489337,0.407781,0.159695,0.201201,0.988757,0.095474,0
0.55731,0.126097,0.426026,0.782967,0.705014,0.439682,0.758098,0.082522,0.633914,0.509232,0
0.513525,0.467676,0.565597,0.305134,0.489709,0.582688,0.635878,0.619341,0.469669,0.840312,1
0.915722,0.219344,0.556904,0.393749,0.443774,0.443292,0.270366,0.499536,0.84953,0.936008,1
0.349568,0.121243,0.768838,0.065764,0.149364,0.678526,0.798515,0.25852,0.925506,0.665177,1
0.568078,0.132724,0.268563,0.390354,0.697109,0.451891,0.807454,0.415899,0.316711,0.148455,0
0.837944,0.369902,0.834495,0.297584,0.744688,0.036148,0.857443,0.209093,0.292478,0.858036,1
0.781789,0.510068,0.528298,0.965403,0.733069,0.20112,0.488709,0.130512,0.281507,0.446804,0
0.234669,0.389446,0.043371,0.723326,0.857687,0.540857,0.448828,0.021377,0.538283,0.098096,0
0.374587,0.017609,0.762587,0.879788,0.106162,0.319666,0.302207,0.938778,0.109505,0.09183,0
0.006941,0.064178,0.071141,0.245462,0.517506,0.945417,0.890594,0.738716,0.609182,0.389867,0
0.155288,0.122238,0.696,0.193926,0.394795,0.059989,0.109768,0.85763,0.226701,0.52437,1
0.913545,0.820443,0.436063,0.307368,0.708233,0.55128,0.057643,0.410054,0.763864,0.015125,1
0.209287,0.561682,0.385806,0.532416,0.187559,0.680368,0.604666,0.27489,0.164835,0.42253,0
0.021337,0.862428,0.473648,0.843486,0.510282,0.100974,0.455209,0.833507,0.442198,0.66295,0
0.161597,0.925868,0.284711,0.766455,0.599838,0.113745,0.333878,0.038497,0.025855,0.698099,0
0.112836,0.909822,0.710237,0.029409,0.507914,0.135016,0.241848,0.7959,0.39668,0.881086,1
0.812423,0.519973,0.218131,0.920795,0.913857,0.063665,0.134893,0.327443,0.96702,0.998993,0
0.189762,0.349747,0.765373,0.489282,0.913269,0.581381,0.461148,0.793807,0.969765,0.009116,1
0.148108,0.567074,0.107982,0.989977,0.668726,0.306586,0.261788,0.895006,0.030535,0.319709,0
0.353793,0.914923,0.613625,0.153178,0.343519,0.135494,0.00222,0.638329,0.003289,0.872593,0
0.579284,0.360202,0.08565,0.913481,0.984059,0.937606,0.966299,0.833477,0.507394,0.767442,0
0.292819,0.700421,0.677155,0.273566,0.542574,0.574541,0.976602,0.057448,0.273405,0.664257,1
0.853053,0.702696,0.645735,0.677111,0.492461,0.242212,0.096225,0.000369,0.351849,0.213007,0
0.661399,0.411256,0.374282,0.646561,0.649831,0.623217,0.791374,0.629101,0.64162,0.828535,0
0.213152,0.22436,0.275322,0.127259,0.532523,0.18272,0.934581,0.226493,0.212548,0.629717,1
0.720005,0.785732,0.12425,0.424387,0.007112,0.767993,0.297025,0.207859,0.01568,0.303128,0
0.846931,0.134253,0.225521,0.85218,0.961944,0.390382,0.239716,0.234802,0.626772,0.047173,0
0.404085,0.842922,0.505919,0.897339,0.243136,0.77932,0.774714,0.157648,0.102219,0.520862,0
0.870477,0.981812,0.870555,0.572946,0.020265,0.108098,0.958093,0.507022,0.419881,0.693508,1
0.092897,0.867851,0.375141,0.752669,0.099259,0.312341,0.680354,0.011479,0.410399,0.139499,0
0.571996,0.800883,0.614855,0.770536,0.771245,0.500096,0.323887,0.210209,0.60238,0.686448,1
0.798384,0.832901,0.985632,0.209956,0.621746,0.190295,0.6381,0.821211,0.867488,0.521254,1
0.781457,0.012573,0.101131,0.929475,0.384958,0.416362,0.947072,0.224449,0.618637,0.405167,0
0.384611,0.260257,0.356184,0.099796,0.478902,0.920342,0.863479,0.578974,0.318899,0.011646,1
0.590942,0.377703,0.509832,0.978543,0.01069,0.719113,0.155191,0.154036,0.848986,0.450935,0
0.318762,0.647207,0.369542,0.305381,0.587258,0.816501,0.272425,0.044305,0.489369,0.146786,1
0.182676,0.154383,0.450342,0.440093,0.597638,0.695623,0.450239,0.831574,0.219998,0.086194,1
0.488738,0.865506,0.954249,0.284006,0.470648,0.756435,0.020099,0.894425,0.817285,0.239704,1
0.68698,0.70239,0.056454,0.189332,0.199574,0.962541,0.272829,0.965586,0.236853,0.29657,0
0.840482,0.095003,0.801463,0.741892,0.428298,0.901765,0.539258,0.681977,0.398887,0.772737,0
0.601882,0.136561,0.693045,0.778565,0.408796,0.151427,0.647748,0.388485,0.442566,0.642229,0
0.572756,0.831244,0.466237,0.901279,0.801754,0.311803,0.784393,0.096234,0.397741,0.20099,0
0.233468,0.955766,0.01866,0.485484,0.302206,0.120986,0.989587,0.144518,0.376044,0.203032,0
0.351874,0.048254,0.698878,0.35806,0.285577,0.165864,0.042698,0.321038,0.473526,0.195416,0
0.358238,0.554499,0.230098,0.119394,0.801527,0.067194,0.73091,0.34332,0.354129,0.681046,1
0.806858,0.16688,0.857733,0.950348,0.062419,0.401597,0.663738,0.690791,0.208365,0.801484,0
0.847291,0.712638,0.57464,0.294921,0.78823,0.656001,0.589105,0.330135,0.135921,0.468317,1
0.379022,0.526336,0.040806,0.746458,0.407974,0.582613,0.563083,0.424167,0.913508,0.223349,0
0.04282,0.216439,0.572182,0.348232,0.04374,0.752082,0.286936,0.684075,0.768984,0.691114,0
0.230815,0.266274,0.519652,0.602677,0.513517,0.068804,0.657336,0.507946,0.198454,0.961056,0
0.940432,0.710971,0.49665,0.425061,0.963391,0.887918,0.695389,0.855876,0.679378,0.737104,1
0.278085,0.067974,0.404494,0.358906,0.430477,0.402485,0.134454,0.088623,0.002135,0.310979,0
0.64072,0.350798,0.161226,0.970548,0.609168,0.846382,0.469671,0.760765,0.597709,0.001417,0
0.768149,0.979207,0.562882,0.740183,0.929707,0.802197,0.908843,0.270082,0.504645,0.003245,1
0.509333,0.291052,0.807338,0.965749,0.596813,0.512634,0.828441,0.323863,0.943151,0.85321,1
0.063222,0.445909,0.363708,0.25517,0.473756,0.817904,0.869753,0.508614,0.150567,0.194583,1
0.179719,0.143722,0.26939,0.711209,0.366806,0.992197,0.695308,0.168016,0.282415,0.53715,0
0.143912,0.816827,0.14113,0.653984,0.569222,0.324445,0.827543,0.823334,0.472916,0.595341,0
0.084592,0.172056,0.666674,0.79043,0.860155,0.256024,0.727287,0.279551,0.891097,0.654744,1
0.669479,0.58144,0.545944,0.886937,0.252825,0.877393,0.978546,0.516567,0.171327,0.10434,0
0.982909,0.776768,0.736073,0.450933,0.537047,0.733668,0.028812,0.387785,0.955384,0.3986,1
0.428228,0.787373,0.461122,0.536703,0.983668,0.023831,0.43779,0.725029,0.989747,0.608108,1
0.815364,0.168074,0.873514,0.022721,0.05199,0.16546,0.557792,0.860475,0.731566,0.077669,1
0.500233,0.786483,0.549218,0.657515,0.48873,0.931504,0.981631,0.833363,0.987548,0.209501,1
0.76374,0.553551,0.792668,0.017644,0.98014,0.08613,0.322318,0.420199,0.932631,0.021967,1
0.112286,0.23836,0.026997,0.108882,0.22201,0.889179,0.760412,0.995653,0.292827,0.956883,0
0.183271,0.598904,0.964415,0.191981,0.507536,0.847485,0.627559,0.805773,0.622999,0.399272,1
0.777701,0.200083,0.04116,0.315087,0.742352,0.038964,0.905224,0.881293,0.966391,0.505378,0
0.93189,0.841887,0.182807,0.441605,0.418767,0.5076,0.530992,0.377577,0.096321,0.131085,0
0.026822,0.93006,0.272191,0.896809,0.04248,0.562447,0.792451,0.426684,0.147498,0.14693,0
0.829961,0.523057,0.459723,0.876681,0.48935,0.989016,0.703819,0.444636,0.193664,0.137635,0
0.602758,0.494275,0.70395,0.523483,0.333395,0.375736,0.23447,0.205836,0.765296,0.371369,0
0.57695,0.414405,0.212572,0.59273,0.201386,0.018642,0.464885,0.982522,0.631094,0.857947,0
0.035193,0.382472,0.057289,0.324556,0.024476,0.8471,0.133045,0.887358,0.20972,0.875804,0
0.440391,0.511171,0.34309,0.428312,0.718879,0.746516,0.472611,0.231998,0.471925,0.026495,1
0.7367,0.60099,0.248215,0.209315,0.270299,0.772688,0.62186,0.713501,0.998636,0.518486,0
0.664326,0.345808,0.260686,0.646842,0.18663,0.94812,0.537046,0.095553,0.459243,0.297615,0
0.273956,0.324136,0.55628,0.897319,0.969563,0.702745,0.503491,0.593987,0.549633,0.644093,1
0.550717,0.487662,0.365454,0.881278,0.541749,0.053402,0.088692,0.068747,0.5627,0.606986,0
0.942834,0.357187,0.497319,0.507959,0.098285,0.059339,0.780691,0.062868,0.170062,0.002873,0
0.013893,0.918897,0.642935,0.574682,0.271448,0.232545,0.838667,0.801032,0.568307,0.369559,0
0.773431,0.825991,0.816342,0.336122,0.696543,0.417658,0.328437,0.29465,0.681883,0.893327,1
0.545165,0.196718,0.238136,0.38564,0.521441,0.580514,0.14549,0.031428,0.613801,0.318542,0
0.269693,0.57965,0.540553,0.323236,0.272909,0.911649,0.647042,0.644579,0.172263,0.408566,1
0.636785,0.004171,0.558075,0.81332,0.996786,0.365671,0.111311,0.202262,0.242054,0.182674,1
0.569084,0.427153,0.757722,0.575718,0.270111,0.280686,0.182856,0.780138,0.0397,0.72594,0
0.970508,0.09584,0.222126,0.449813,0.526509,0.987812,0.743038,0.242847,0.292563,0.530825,0
0.920371,0.16391,0.169544,0.676801,0.085481,0.391063,0.765804,0.653439,0.231078,0.198219,0
0.97939,0.10926,0.144269,0.464153,0.544494,0.982665,0.894263,0.9174,0.991919,0.145133,0
0.911581,0.251832,0.580485,0.058038,0.855928,0.672679,0.265919,0.05876,0.639269,0.767079,1
0.629786,0.945929,0.031717,0.949224,0.115757,0.227499,0.64924,0.440191,0.138704,0.736876,0
0.333934,0.353498,0.246788,0.153107,0.304363,0.32007,0.947109,0.791879,0.464803,0.594837,0
0.565961,0.74465,0.445557,0.765043,0.2878,0.66967,0.301801,0.32744,0.740889,0.822973,0
0.899227,0.777776,0.463836,0.74279,0.767035,0.064961,0.138053,0.928125,0.709266,0.20167,0
0.718683,0.051514,0.350569,0.24465,0.233787,0.999649,0.835908,0.34122,0.773619,0.124729,0
0.805043,0.346243,0.308511,0.844455,0.552628,0.066239,0.549094,0.148967,0.242278,0.190491,0
0.442397,0.921095,0.327171,0.206178,0.875035,0.914719,0.530705,0.905818,0.535429,0.032712,1
0.791067,0.54647,0.081428,0.714801,0.857329,0.948494,0.751426,0.541304,0.307514,0.462546,0
0.538446,0.008019,0.606893,0.860415,0.906107,0.020918,0.925937,0.171776,0.029298,0.960569,1
0.386875,0.893597,0.576155,0.26803,0.017764,0.202252,0.271247,0.772732,0.254752,0.779822,0
0.703644,0.481811,0.086474,0.500081,0.612466,0.159943,0.312582,0.456273,0.753432,0.853542,0
0.412219,0.704008,0.812508,0.194488,0.227406,0.222262,0.316813,0.89774,0.412506,0.456561,1
0.058517,0.935037,0.971838,0.997792,0.768477,0.545302,0.311585,0.699314,0.611835,0.651077,1
0.960127,0.506967,0.641587,0.762947,0.383025,0.873681,0.089643,0.395995,0.666731,0.686594,0
0.235782,0.578994,0.683086,0.675749,0.666942,0.677705,0.108558,0.80141,0.437332,0.163533,1
0.435121,0.82887,0.603941,0.153316,0.236397,0.043057,0.7812,0.99106,0.662134,0.595518,1
0.810055,0.515418,0.831293,0.702917,0.87944,0.572928,0.89623,0.81733,0.934991,0.005936,1
0.207329,0.311793,0.400712,0.880204,0.882748,0.53927,0.931218,0.687012,0.879967,0.090836,1
0.621257,0.929393,0.157251,0.845244,0.332722,0.474712,0.895701,0.398984,0.01135,0.942018,0
0.91116,0.039039,0.232115,0.60038,0.060484,0.581197,0.640734,0.61645,0.815285,0.247346,0
0.268264,0.719521,0.236204,0.771224,0.34799,0.398703,0.573084,0.144552,0.248543,0.093519,0
0.806883,0.485626,0.338484,0.252107,0.115404,0.050255,0.868787,0.276107,0.33241,0.572132,0
0.941847,0.527624,0.919771,0.688101,0.299218,0.628392,0.914995,0.516256,0.24055,0.936765,0
0.236743,0.875716,0.226413,0.939254,0.504605,0.537875,0.482517,0.579499,0.134008,0.540364,0
0.026975,0.872325,0.060133,0.451845,0.860088,0.587237,0.68426,0.240387,0.144144,0.173627,1
0.455212,0.580705,0.015386,0.370066,0.698319,0.805746,0.021823,0.65813,0.360443,0.26134,0
0.96883,0.258595,0.179832,0.414767,0.517508,0.378735,0.739985,0.964815,0.856682,0.369719,0
0.766169,0.934567,0.947375,0.596,0.458446,0.659694,0.036486,0.256436,0.224817,0.739596,1
0.683167,0.718144,0.785167,0.715599,0.208239,0.113727,0.802189,0.894641,0.94819,0.500703,0
0.33806,0.864555,0.571262,0.610845,0.016981,0.960455,0.970115,0.887941,0.477861,0.638571,0
0.953461,0.331865,0.828801,0.904824,0.893401,0.936505,0.483177,0.989117,0.811995,0.149076,1
0.530764,0.657789,0.262896,0.389745,0.2911,0.834592,0.625028,0.132434,0.437231,0.66898,0
0.432133,0.353533,0.998431,0.269192,0.417614,0.282606,0.242782,0.524649,0.406691,0.31926,1
0.40347,0.113874,0.246961,0.731179,0.209516,0.369072,0.328201,0.772264,0.469037,0.129488,0
0.923244,0.66096,0.618595,0.869107,0.633407,0.325187,0.884086,0.711519,0.627034,0.568107,0
0.989521,0.11144,0.93472,0.856481,0.600891,0.670734,0.723192,0.090175,0.69599,0.876951,1
0.925754,0.333516,0.811326,0.63587,0.020188,0.126561,0.755873,0.006963,0.431406,0.120349,0
0.239136,0.067492,0.327572,0.899354,0.133376,0.128341,0.188087,0.016119,0.456394,0.235006,0
0.050622,0.229594,0.462465,0.256865,0.637408,0.649199,0.418286,0.564958,0.7721,0.702634,1
0.421091,0.952332,0.215208,0.94477,0.077634,0.746087,0.886319,0.83511,0.640447,0.435265,0
0.966842,0.909612,0.512252,0.479284,0.455147,0.298092,0.843335,0.283391,0.509499,0.193702,0
0.525776,0.983433,0.533093,0.149697,0.386482,0.223396,0.416042,0.505703,0.58376,0.981221,1
0.290581,0.124464,0.144063,0.719942,0.867915,0.974878,0.431096,0.391439,0.464413,0.669223,1
0.470275,0.137456,0.26079,0.178776,0.794217,0.97127,0.56456,0.926879,0.160469,0.422047,1
0.10178,0.230197,0.830964,0.922469,0.469305,0.994112,0.128932,0.812652,0.680745,0.694754,1
0.925878,0.453135,0.723217,0.932055,0.498987,0.899174,0.286367,0.601947,0.157367,0.996917,0
0.082313,0.270718,0.647392,0.755546,0.130694,0.523418,0.632556,0.350365,0.674171,0.575128,0
0.484235,0.246246,0.793711,0.529561,0.022667,0.731916,0.305268,0.438087,0.852733,0.269956,1
0.131692,0.424542,0.228836,0.90782,0.75554,0.201151,0.146308,0.389103,0.756818,0.84908,0
0.873598,0.802626,0.842451,0.183257,0.17455,0.96074,0.65082,0.980119,0.005209,0.515249,1
0.477442,0.981386,0.715779,0.177463,0.175191,0.1064,0.092073,0.46528,0.512555,0.378696,1
0.614478,0.572168,0.987635,0.849839,0.666975,0.669153,0.544366,0.282163,0.574644,0.258968,1
0.98914,0.801476,0.634183,0.656612,0.900261,0.514559,0.822694,0.018937,0.696436,0.538833,1
0.056811,0.055965,0.31015,0.071143,0.941431,0.258096,0.77698,0.180732,0.453166,0.054211,1
0.593484,0.226036,0.112246,0.812666,0.465544,0.684733,0.141645,0.540939,0.523399,0.98541,1
0.220216,0.394964,0.815342,0.810392,0.620738,0.117946,0.606807,0.741269,0.145145,0.500669,1
0.322833,0.921899,0.015451,0.018094,0.01269,0.969661,0.815751,0.43194,0.758173,0.356621,0
0.426226,0.550528,0.55708,0.254148,0.773928,0.131579,0.142137,0.635636,0.672745,0.457256,1
0.796055,0.036565,0.386666,0.786072,0.384116,0.600798,0.335841,0.30466,0.717581,0.729914,0
0.887043,0.068537,0.078228,0.8281,0.792278,0.352934,0.673891,0.68326,0.332545,0.797091,0
0.497118,0.051483,0.127428,0.948333,0.179216,0.726137,0.709638,0.413359,0.229489,0.271787,0
0.329206,0.876699,0.125972,0.160582,0.163622,0.583192,0.841367,0.50056,0.230483,0.370935,0
0.487009,0.69954,0.75685,0.440796,0.009366,0.421242,0.824685,0.966778,0.475375,0.938345,0
0.371935,0.751843,0.037496,0.496071,0.193191,0.890023,0.331673,0.383404,0.579019,0.761994,0
0.54601,0.465679,0.676805,0.527991,0.125384,0.06899,0.893757,0.4656,0.176025,0.332421,0
0.847356,0.866315,0.688075,0.421579,0.757577,0.397226,0.859271,0.16152,0.46301,0.100695,1
0.81804,0.334637,0.981236,0.844543,0.958512,0.43436,0.172389,0.954536,0.696833,0.527955,1
0.001389,0.771276,0.985869,0.515569,0.358372,0.159364,0.889886,0.762148,0.439799,0.566141,1
0.92329,0.263749,0.033257,0.815842,0.176044,0.030253,0.73376,0.35345,0.769506,0.323481,0
0.617154,0.874704,0.481057,0.190376,0.037103,0.360292,0.264441,0.787361,0.814462,0.118973,0
0.060455,0.127731,0.840063,0.954855,0.102802,0.671149,0.800368,0.352126,0.803955,0.582475,0
0.48411,0.732926,0.23636,0.0875,0.456363,0.901521,0.954744,0.214411,0.462107,0.610485,1
0.660689,0.751855,0.460881,0.441353,0.780982,0.995187,0.399286,0.849198,0.335556,0.017214,1
0.331822,0.59041,0.045663,0.647921,0.585885,0.12638,0.414013,0.774351,0.504368,0.301482,0
0.74165,0.874834,0.049983,0.856781,0.249375,0.863119,0.847222,0.576605,0.390729,0.541871,0
0.752946,0.601732,0.861086,0.147929,0.758458,0.643451,0.751683,0.038921,0.194724,0.342326,1
0.785457,0.077288,0.66219,0.164792,0.518829,0.935023,0.436548,0.475461,0.314528,0.586652,1
0.760357,0.064722,0.729363,0.530975,0.290205,0.13684,0.502745,0.37114,0.844343,0.238092,0
0.00752,0.599558,0.113767,0.046057,0.138534,0.012585,0.321402,0.035291,0.478316,0.064066,0
