@relation stream
@attribute attr0	 numeric
@attribute attr1	 numeric
@attribute attr2	 numeric
@attribute attr3	 numeric
@attribute attr4	 numeric
@attribute attr5	 numeric
@attribute attr6	 numeric
@attribute attr7	 numeric
@attribute attr8	 numeric
@attribute attr9	 numeric
@attribute output	{0,1}

@data
0.532432,0.11216,0.255318,0.919675,0.039992,0.2248,0.23753,0.472166,0.852626,0.984438,1
0.363496,0.688276,0.493095,0.206288,0.399115,0.404532,0.184063,0.514195,0.026068,0.57525,0
0.705839,0.122682,0.191861,0.009945,0.609959,0.393896,0.40909,0.55138,0.306657,0.74678,0
0.692364,0.455127,0.373326,0.62293,0.430683,0.945891,0.651369,0.077182,0.818384,0.413957,1
0.250464,0.757199,0.24402,0.388615,0.512684,0.046884,0.574836,0.768468,0.399267,0.949188,0
0.02004,0.626566,0.929597,0.837543,0.280011,0.606989,0.169658,0.982132,0.898547,0.626732,0
0.511304,0.972355,0.615579,0.634079,0.303564,0.149243,0.486105,0.778552,0.646316,0.675404,1
0.408871,0.077994,0.352955,0.519188,0.264347,0.571386,0.802755,0.127466,0.392092,0.605323,0
0.3083,0.390181,0.360337,0.330969,0.409721,0.417715,0.743652,0.022594,0.389628,0.84684,0
0.085046,0.587919,0.674908,0.295702,0.746344,0.359276,0.589373,0.881356,0.709024,0.630851,0
0.224401,0.287178,0.30944,0.259638,0.889765,0.950599,0.604332,0.91863,0.29529,0.625166,0
0.24612,0.811453,0.138682,0.356003,0.821182,0.993397,0.272614,0.459897,0.447418,0.034414,1
0.899423,0.393431,0.812249,0.48584,0.825761,0.05582,0.96307,0.0732,0.282589,0.813286,1
0.710899,0.749125,0.927353,0.220462,0.710706,0.976055,0.963347,0.199024,0.017165,0.111185,1
0.560461,0.944998,0.065795,0.414575,0.310553,0.522669,0.307991,0.309644,0.462648,0.950452,1
0.256227,0.875476,0.065103,0.481977,0.47063,0.632546,0.118318,0.176769,0.213431,0.125504,1
0.364882,0.603222,0.879826,0.494172,0.902436,0.743845,0.818413,0.236808,0.892209,0.108497,1
0.439554,0.51471,0.054772,0.86635,0.446294,0.9994,0.80659,0.312432,0.646693,0.696769,1
0.117524,0.477319,0.259854,0.271535,0.036764,0.885228,0.272866,0.922899,0.638921,0.702753,0
0.283839,0.381351,0.109829,0.018807,0.261756,0.09773,0.11891,0.976338,0.217205,0.665423,0
0.558434,0.984488,0.089104,0.845599,0.250314,0.425802,0.488193,0.714351,0.881253,0.918382,1
0.903086,0.544999,0.948485,0.487379,0.278095,0.266378,0.291752,0.312292,0.769881,0.369915,1
0.25697,0.499602,0.647942,0.553722,0.276177,0.47525,0.848454,0.740259,0.146886,0.027984,0
0.64575,0.579251,0.230369,0.733285,0.364028,0.917189,0.640778,0.226011,0.916267,0.3312,1
0.544864,0.200876,0.469511,0.487253,0.488245,0.119855,0.378381,0.482699,0.743214,0.018354,0
0.723858,0.761972,0.192365,0.990417,0.361172,0.093117,0.368861,0.194832,0.420736,0.149877,1
0.274391,0.647168,0.632893,0.371943,0.745799,0.868195,0.341696,0.457424,0.414293,0.554329,0
0.344778,0.900536,0.662053,0.054264,0.845351,0.083382,0.295197,0.371955,0.847286,0.028133,0
0.194298,0.03727,0.62712,0.592186,0.137722,0.958254,0.617935,0.445189,0.029041,0.55846,0
0.758439,0.451411,0.848881,0.78581,0.154041,0.899937,0.279661,0.604212,0.602477,0.58675,1
0.638873,0.833718,0.264498,0.98314,0.226962,0.660546,0.047506,0.420489,0.971323,0.171611,1
0.235959,0.925497,0.510569,0.245669,0.309939,0.014056,0.747694,0.964729,0.511826,0.456095,0
0.064467,0.187552,0.210708,0.181329,0.220257,0.752958,0.495518,0.842717,0.96636,0.848111,0
0.08819,0.252694,0.813353,0.952297,0.485197,0.556171,0.084761,0.77648,0.476218,0.675287,0
0.829841,0.001969,0.759522,0.203907,0.654037,0.459499,0.829186,0.977526,0.489019,0.018166,1
0.368779,0.501966,0.418992,0.106984,0.25545,0.407871,0.516733,0.222194,0.088081,0.979114,0
0.885698,0.319829,0.786109,0.832984,0.109859,0.416127,0.137052,0.498233,0.104335,0.480321,1
0.762002,0.594178,0.680866,0.615483,0.744604,0.771209,0.346308,0.899736,0.782816,0.127469,1
0.645332,0.232239,0.936166,0.799398,0.613573,0.653228,0.943375,0.545094,0.082178,0.250052,0
0.378594,0.928713,0.879225,0.026741,0.189555,0.942662,0.42051,0.786276,0.769513,0.124248,0
0.980026,0.574465,0.166555,0.597607,0.490565,0.339094,0.537241,0.382528,0.196426,0.441083,1
0.242907,0.992485,0.90717,0.815107,0.70953,0.999853,0.476979,0.262451,0.658601,0.365472,1
0.794045,0.114825,0.661922,0.598691,0.850389,0.706454,0.789579,0.651478,0.60116,0.269905,0
0.29352,0.39976,0.891558,0.762403,0.570454,0.827926,0.495664,0.159275,0.08688,0.880505,1
0.056172,0.737215,0.872672,0.463189,0.660566,0.451598,0.465407,0.247983,0.206144,0.998873,0
0.800377,0.588097,0.725581,0.106062,0.835373,0.565466,0.478073,0.312813,0.358278,0.113318,0
0.115737,0.675814,0.211667,0.362088,0.69062,0.141071,0.343381,0.024129,0.731791,0.539083,1
0.46004,0.781726,0.153583,0.96161,0.504072,0.8803,0.720524,0.228251,0.969653,0.407023,1
0.026224,0.260398,0.61555,0.287831,0.909829,0.14495,0.766996,0.679496,0.087491,0.162475,0
0.723884,0.337512,0.806296,0.701623,0.507189,0.033455,0.845087,0.096727,0.094557,0.075799,1
0.900525,0.87352,0.324397,0.544005,0.19895,0.120381,0.205336,0.438204,0.411032,0.886755,1
0.471169,0.266047,0.780998,0.175143,0.842536,0.041816,0.728053,0.302644,0.545891,0.791974,0
0.787719,0.079458,0.509752,0.03115,0.27721,0.548484,0.17678,0.858084,0.852168,0.332208,0
0.210833,0.423823,0.012715,0.124532,0.756394,0.290519,0.318627,0.480575,0.244117,0.897427,0
0.497363,0.754002,0.732381,0.057004,0.388232,0.658026,0.464101,0.536252,0.348283,0.363397,0
0.005513,0.501375,0.727877,0.941026,0.884239,0.105425,0.889904,0.200592,0.766646,0.129594,1
0.306431,0.790457,0.130369,0.374938,0.665919,0.798064,0.948313,0.62271,0.389682,0.450316,1
0.103282,0.682928,0.821258,0.082599,0.299672,0.301664,0.901616,0.097043,0.553302,0.391941,0
0.71545,0.76919,0.015617,0.948195,0.89444,0.918992,0.932753,0.166007,0.318208,0.163688,1
0.35365,0.468716,0.582774,0.442062,0.275183,0.850764,0.693086,0.123573,0.871556,0.402511,1
0.820492,0.215901,0.529207,0.426032,0.06278,0.928571,0.386399,0.049648,0.554363,0.480689,0
0.312903,0.171693,0.026839,0.63019,0.453409,0.127366,0.150738,0.078335,0.704462,0.924582,0
0.429555,0.519899,0.8073,0.548644,0.218351,0.870096,0.771308,0.963934,0.360646,0.96508,0
0.120217,0.612817,0.269531,0.2557,0.954458,0.825362,0.214498,0.356791,0.486755,0.469994,0
0.565626,0.692036,0.919919,0.140657,0.467095,0.859202,0.7453,0.74628,0.174922,0.416251,0
0.7824,0.42722,0.255586,0.615433,0.516992,0.487337,0.180647,0.360786,0.675187,0.814628,1
0.301201,0.288582,0.64265,0.1496,0.917603,0.671176,0.056336,0.936556,0.086693,0.19338,0
0.145746,0.588037,0.378025,0.825461,0.073659,0.632457,0.726148,0.224365,0.764361,0.869976,1
0.094064,0.560096,0.930348,0.399522,0.089016,0.621104,0.925157,0.377451,0.877473,0.224258,0
0.184184,0.482987,0.549527,0.945238,0.602126,0.955221,0.093959,0.658382,0.737669,0.704831,1
0.622411,0.172947,0.103762,0.596239,0.008734,0.67571,0.500149,0.65978,0.947237,0.235435,1
0.09169,0.415453,0.390038,0.487273,0.750656,0.806338,0.035131,0.213714,0.434736,0.143677,0
0.026371,0.337204,0.102617,0.296757,0.425188,0.501248,0.962567,0.607612,0.942124,0.195422,0
0.253347,0.317986,0.874918,0.326165,0.612853,0.760144,0.668149,0.109925,0.704252,0.017226,0
0.97716,0.421596,0.36727,0.370321,0.308545,0.730908,0.257398,0.428347,0.571224,0.471595,1
0.375255,0.880116,0.949298,0.18192,0.292597,0.169578,0.077529,0.762643,0.948353,0.986405,0
0.935721,0.879496,0.697435,0.183303,0.961014,0.144633,0.468473,0.650715,0.836009,0.062188,1
0.692055,0.119069,0.836508,0.858925,0.152231,0.156384,0.092419,0.105534,0.127759,0.881389,1
0.697924,0.706651,0.809449,0.75755,0.507611,0.632345,0.586023,0.243183,0.125638,0.196865,1
0.227576,0.623413,0.552231,0.376383,0.14115,0.973773,0.544129,0.875476,0.033549,0.716546,0
0.018292,0.530748,0.828841,0.326672,0.484256,0.86882,0.917525,0.972386,0.582313,0.994649,0
0.966239,0.534572,0.154496,0.177765,0.546692,0.401542,0.353274,0.892933,0.611464,0.281584,0
0.970698,0.545853,0.964999,0.563592,0.425963,0.096998,0.052336,0.923861,0.087685,0.039748,0
0.579416,0.605163,0.607278,0.202234,0.254933,0.126359,0.918442,0.50119,0.989585,0.337022,0
0.251265,0.774147,0.519083,0.714011,0.32379,0.500449,0.037772,0.38521,0.735131,0.169505,1
0.04303,0.988898,0.579058,0.733217,0.937877,0.556436,0.516924,0.252423,0.17364,0.623309,1
0.911557,0.907919,0.871091,0.554632,0.151984,0.471088,0.986635,0.876537,0.851859,0.371534,1
0.253013,0.423591,0.725655,0.398328,0.949715,0.400827,0.253769,0.466859,0.871347,0.839446,0
0.881564,0.273074,0.420535,0.53422,0.250171,0.942827,0.48804,0.817952,0.434141,0.038137,1
0.188644,0.113066,0.879261,0.317673,0.494283,0.586547,0.649832,0.811675,0.745365,0.467647,0
0.001335,0.199986,0.657355,0.353994,0.61025,0.585408,0.006082,0.134632,0.220588,0.426346,0
0.556825,0.388531,0.365236,0.317903,0.36642,0.716109,0.306092,0.713804,0.402712,0.37094,0
0.323779,0.398607,0.702561,0.22739,0.291272,0.426819,0.542561,0.423382,0.810911,0.694277,0
0.361481,0.425369,0.348846,0.02796,0.241351,0.605203,0.455609,0.447472,0.357856,0.823392,0
0.922221,0.344739,0.16537,0.925794,0.542533,0.71088,0.625698,0.220217,0.046842,0.423532,1
0.841881,0.244184,0.55177,0.026768,0.730092,0.353158,0.273394,0.631723,0.979976,0.447062,0
0.874837,0.397197,0.945937,0.686127,0.326625,0.984192,0.628416,0.416869,0.91026,0.859916,1
0.493997,0.569103,0.920757,0.547582,0.798654,0.552768,0.887158,0.69122,0.39684,0.122283,0
0.091023,0.50739,0.39777,0.019719,0.91844,0.450842,0.276166,0.148445,0.110596,0.899048,0
0.884066,0.032503,0.347921,0.379668,0.399927,0.352694,0.369505,0.42764,0.494948,0.551503,0
0.075842,0.251309,0.825935,0.23337,0.028174,0.113246,0.281054,0.109225,0.275441,0.970018,0
0.059422,0.680952,0.475468,0.913512,0.446653,0.153986,0.017333,0.118549,0.466555,0.831802,1
0.02862,0.228928,0.707481,0.037976,0.418085,0.634137,0.438737,0.515554,0.718246,0.711249,0
0.106119,0.776719,0.0307,0.915948,0.391128,0.307857,0.781893,0.701899,0.919196,0.214203,1
0.068091,0.029034,0.897389,0.385086,0.513007,0.880949,0.396661,0.012299,0.425033,0.642253,0
0.765703,0.823956,0.26509,0.808403,0.423,0.637193,0.319601,0.360565,0.914725,0.5828,1
0.143546,0.262139,0.841663,0.716105,0.848959,0.844337,0.092889,0.072887,0.51506,0.789045,0
0.646264,0.446792,0.571589,0.463545,0.573737,0.328926,0.227847,0.73251,0.646609,0.004257,0
0.900643,0.105585,0.921043,0.133785,0.965249,0.823973,0.567329,0.654628,0.622254,0.467403,0
0.009102,0.873096,0.555868,0.888798,0.169687,0.434507,0.222057,0.625242,0.922421,0.705858,1
0.539937,0.290647,0.25282,0.783749,0.172635,0.135491,0.251486,0.495013,0.595477,0.636693,1
0.11732,0.044514,0.991243,0.48191,0.121796,0.114544,0.332281,0.39201,0.490853,0.812448,0
0.450889,0.070216,0.890211,0.560063,0.469629,0.972953,0.786021,0.846979,0.604037,0.549228,0
0.853635,0.789373,0.616127,0.723412,0.417344,0.911163,0.353844,0.462225,0.258985,0.180624,1
0.184531,0.899489,0.56922,0.580789,0.615721,0.481926,0.409823,0.998077,0.814843,0.402941,1
0.977461,0.330505,0.89667,0.41748,0.406578,0.230255,0.994447,0.378355,0.129933,0.902975,0
0.297532,0.55952,0.548815,0.780105,0.859874,0.044877,0.572777,0.501812,0.095041,0.302417,0
0.342268,0.20646,0.290791,0.198824,0.051428,0.897263,0.53717,0.20787,0.205344,0.47132,0
0.945923,0.928461,0.941562,0.784846,0.560572,0.855868,0.613157,0.31529,0.716571,0.875081,1
0.157206,0.760103,0.570731,0.736484,0.15264,0.550597,0.710572,0.705764,0.178393,0.903738,1
0.005838,0.254719,0.465285,0.269767,0.216645,0.148179,0.492519,0.160639,0.39403,0.943278,0
0.128162,0.900604,0.988196,0.615224,0.137804,0.674603,0.081828,0.648518,0.242616,0.178707,1
0.348219,0.259679,0.318643,0.083321,0.770052,0.886548,0.950515,0.314096,0.718844,0.737699,0
0.598086,0.504419,0.508537,0.757101,0.708241,0.829997,0.233297,0.311833,0.698397,0.361204,1
0.092566,0.424884,0.99356,0.452683,0.776334,0.626094,0.087265,0.253433,0.399212,0.490702,0
0.581029,0.021638,0.419658,0.824673,0.132409,0.531521,0.99271,0.664178,0.059981,0.82222,0
0.490386,0.245076,0.724109,0.664655,0.867845,0.462407,0.491244,0.441425,0.100325,0.637243,0
0.487639,0.908461,0.468265,0.59226,0.763991,0.010503,0.791628,0.995973,0.496356,0.290009,1
0.836503,0.113993,0.297862,0.559644,0.665358,0.232376,0.680649,0.39005,0.075961,0.348648,0
0.047826,0.101413,0.535862,0.842475,0.228278,0.55236,0.57159,0.210773,0.337816,0.558459,0
0.351375,0.736744,0.812227,0.775509,0.181445,0.16882,0.530707,0.599489,0.204643,0.082202,1
0.895495,0.021682,0.96142,0.232363,0.974671,0.664003,0.236353,0.076645,0.839501,0.101399,0
0.862933,0.662418,0.931707,0.769044,0.212021,0.312311,0.699113,0.334392,0.942916,0.61547,1
0.773848,0.947678,0.499446,0.595123,0.484507,0.255016,0.161459,0.323096,0.179941,0.603713,1
0.585648,0.735429,0.176048,0.523085,0.004864,0.954176,0.751762,0.066564,0.390578,0.243311,1
0.207974,0.857314,0.947261,0.276975,0.493426,0.677505,0.87612,0.580176,0.209642,0.420106,0
0.387316,0.678141,0.174671,0.236411,0.697299,0.210953,0.693193,0.279115,0.230345,0.714187,0
0.056741,0.152515,0.231492,0.378771,0.19974,0.027647,0.556342,0.347434,0.596584,0.406669,0
0.737553,0.26651,0.887045,0.583419,0.247492,0.919702,0.179291,0.865025,0.907012,0.259134,0
0.552194,0.717616,0.180837,0.499668,0.819967,0.779262,0.16317,0.803755,0.2589,0.182054,1
0.429867,0.442636,0.786219,0.634307,0.260144,0.474715,0.639674,0.657841,0.494838,0.082011,0
0.138001,0.008289,0.971645,0.63379,0.67725,0.104772,0.848849,0.724186,0.768364,0.204272,0
0.092171,0.443019,0.504862,0.729784,0.689682,0.000228,0.46618,0.470279,0.259875,0.715554,1
0.676599,0.842696,0.87828,0.915268,0.596669,0.197584,0.98129,0.752956,0.36205,0.682639,1
0.176166,0.500556,0.568078,0.414128,0.651005,0.543669,0.981502,0.07652,0.746286,0.158467,0
0.877473,0.093159,0.226946,0.654413,0.984694,0.39459,0.820038,0.036177,0.345751,0.166152,1
0.318724,0.715304,0.499871,0.52602,0.785315,0.374344,0.034538,0.716154,0.139297,0.070291,0
0.247931,0.922783,0.496812,0.566664,0.010851,0.807639,0.453531,0.783211,0.71575,0.090095,1
0.769292,0.269232,0.752545,0.22885,0.918855,0.250077,0.269562,0.204345,0.816036,0.060883,0
0.546366,0.742304,0.165143,0.822173,0.632977,0.704764,0.188091,0.789285,0.391057,0.849644,1
0.594875,0.690735,0.829127,0.804042,0.265116,0.85747,0.675022,0.557974,0.069901,0.239784,1
0.861639,0.889828,0.904463,0.889903,0.329711,0.778814,0.696069,0.697539,0.334367,0.376917,1
0.023085,0.434694,0.453911,0.527076,0.602387,0.900578,0.271391,0.067204,0.461644,0.329169,1
0.708145,0.668888,0.032646,0.515333,0.763657,0.242943,0.087961,0.736765,0.26625,0.297757,1
0.026218,0.634383,0.297887,0.662896,0.701691,0.290145,0.379994,0.003948,0.635643,0.355889,1
0.24334,0.874012,0.035789,0.251651,0.806264,0.986121,0.7971,0.569402,0.535251,0.654528,0
0.84397,0.675307,0.233609,0.24376,0.575107,0.025155,0.006646,0.13291,0.564054,0.958728,1
0.134146,0.140352,0.545457,0.003714,0.443134,0.691221,0.053567,0.497118,0.809962,0.816564,0
0.894982,0.832878,0.324203,0.688702,0.698247,0.036349,0.452844,0.01869,0.412828,0.833579,1
0.14338,0.274225,0.294896,0.082222,0.750353,0.293921,0.495965,0.669947,0.59326,0.522385,0
0.540392,0.872313,0.236956,0.771786,0.366941,0.025362,0.357615,0.867498,0.727093,0.621006,1
0.022072,0.351008,0.413328,0.389338,0.014394,0.670278,0.517285,0.747571,0.530817,0.266336,0
0.585457,0.418732,0.803234,0.900427,0.457671,0.153008,0.296152,0.53957,0.620938,0.368384,1
0.294704,0.548828,0.475896,0.950192,0.958152,0.258675,0.577729,0.082963,0.174951,0.262403,1
0.684262,0.428439,0.360305,0.001117,0.551562,0.947523,0.68526,0.075676,0.637047,0.4956,0
0.45059,0.960994,0.213053,0.997974,0.153377,0.019324,0.428374,0.401227,0.271775,0.592335,1
0.940875,0.011151,0.940742,0.575907,0.177145,0.58184,0.735473,0.927298,0.970581,0.303632,0
0.516164,0.583938,0.823441,0.941269,0.936798,0.829674,0.882233,0.888765,0.93731,0.5231,1
0.767918,0.621437,0.502191,0.158504,0.648973,0.443461,0.257309,0.316041,0.681673,0.50601,1
0.011982,0.194501,0.726228,0.565217,0.317071,0.022072,0.022667,0.895659,0.871448,0.306552,0
0.307443,0.631934,0.191846,0.605645,0.995656,0.848488,0.28338,0.196507,0.251407,0.972523,1
0.599042,0.341256,0.052266,0.814373,0.447671,0.252676,0.054171,0.189783,0.294049,0.545048,1
0.57294,0.068825,0.140469,0.470817,0.947021,0.662045,0.264593,0.002976,0.563366,0.963021,1
0.917404,0.406786,0.59996,0.092901,0.654213,0.506793,0.050257,0.034198,0.763417,0.71074,0
0.615966,0.80134,0.801481,0.358873,0.097797,0.231449,0.389989,0.240321,0.86001,0.128939,1
0.01399,0.925901,0.684733,0.612058,0.822516,0.601093,0.732048,0.736016,0.814382,0.980221,1
0.933784,0.373232,0.259743,0.308804,0.693339,0.339199,0.765325,0.472169,0.970282,0.675403,0
0.565552,0.639849,0.775937,0.377659,0.177054,0.640152,0.88607,0.728397,0.21332,0.824006,0
0.539979,0.508831,0.897065,0.226988,0.046916,0.18457,0.461571,0.974769,0.71885,0.433352,0
0.718764,0.246951,0.949132,0.700193,0.281018,0.172875,0.788888,0.487602,0.024906,0.952552,0
0.439537,0.854715,0.029301,0.445664,0.250831,0.722219,0.054237,0.295492,0.79209,0.486971,1
0.605588,0.390725,0.563918,0.933154,0.063878,0.219812,0.910139,0.491139,0.996086,0.244748,1
0.05151,0.887397,0.631788,0.033927,0.484202,0.96194,0.257911,0.884575,0.881934,0.15655,0
0.434013,0.069356,0.709056,0.603457,0.096597,0.398423,0.496385,0.124592,0.534579,0.195472,0
0.571192,0.957039,0.601522,0.386084,0.045154,0.176145,0.704471,0.483513,0.88361,0.942273,1
0.908977,0.61423,0.510137,0.340975,0.377059,0.349972,0.350054,0.624551,0.761899,0.537149,1
0.571591,0.897711,0.518484,0.371169,0.987498,0.902787,0.201982,0.851293,0.561482,0.803888,1
0.685085,0.47565,0.465431,0.488554,0.919112,0.905881,0.08669,0.280651,0.395985,0.884458,1
0.819706,0.439342,0.964209,0.38644,0.461762,0.375601,0.874846,0.910216,0.989966,0.370048,0
0.592409,0.873565,0.329257,0.972452,0.240191,0.556774,0.42747,0.7354,0.129601,0.186492,1
0.382368,0.149643,0.829428,0.62701,0.134594,0.686525,0.152053,0.387877,0.342021,0.246597,0
0.682186,0.569309,0.387847,0.72614,0.868818,0.98486,0.132348,0.137721,0.452973,0.158561,1
0.471707,0.832772,0.937503,0.795647,0.272936,0.884915,0.413593,0.334512,0.150956,0.104269,1
0.305278,0.537565,0.130436,0.524568,0.620382,0.667191,0.143739,0.492857,0.679951,0.715438,1
0.031108,0.153711,0.766504,0.035375,0.660517,0.064402,0.29673,0.490748,0.974343,0.174188,0
0.729438,0.658889,0.590616,0.635309,0.165347,0.878119,0.454925,0.972815,0.10543,0.294642,1
0.985041,0.85359,0.157026,0.698683,0.691793,0.672536,0.821887,0.776952,0.700225,0.837011,1
0.410234,0.002462,0.97374,0.90792,0.308092,0.135305,0.376614,0.419478,0.498762,0.194986,1
0.113661,0.803819,0.029016,0.468886,0.036777,0.114214,0.03753,0.251015,0.361471,0.253324,1
0.315245,0.163005,0.471506,0.281105,0.048635,0.112987,0.906645,0.295943,0.446346,0.061504,0
0.205495,0.5199,0.229632,0.541099,0.760665,0.692627,0.266481,0.737567,0.866406,0.215537,0
0.444089,0.088882,0.442521,0.71314,0.476925,0.954014,0.140672,0.976015,0.741179,0.119225,0
0.075885,0.745192,0.423056,0.944033,0.832772,0.948365,0.021418,0.140983,0.162257,0.293516,1
0.342092,0.07097,0.877415,0.05585,0.585634,0.460235,0.346923,0.359781,0.094523,0.938335,0
0.09884,0.618592,0.186593,0.452878,0.4853,0.097409,0.550451,0.812051,0.968743,0.757914,0
0.34894,0.031418,0.410585,0.764394,0.339584,0.838048,0.888492,0.264096,0.85344,0.44204,0
0.516293,0.477696,0.266636,0.893253,0.845529,0.033064,0.877371,0.510214,0.845484,0.978834,1
0.103266,0.982378,0.151268,0.7292,0.637324,0.077892,0.456936,0.057047,0.258157,0.632851,1
0.188978,0.912225,0.891322,0.373769,0.924213,0.918253,0.264578,0.678555,0.278846,0.967123,0
0.409617,0.838451,0.519848,0.144596,0.893734,0.005777,0.597799,0.328089,0.597204,0.496829,0
0.911627,0.584765,0.548974,0.189329,0.203678,0.847774,0.696355,0.287314,0.028289,0.327346,1
0.6072,0.531137,0.748228,0.699694,0.78494,0.960921,0.700433,0.550639,0.620218,0.679276,1
0.503283,0.062505,0.184656,0.809795,0.334106,0.171637,0.249083,0.186129,0.79302,0.173071,1
0.62362,0.25399,0.064878,0.546661,0.572797,0.622658,0.101699,0.288413,0.874125,0.536858,1
0.719321,0.361962,0.10008,0.681993,0.465047,0.529027,0.873216,0.189312,0.527465,0.986269,1
0.687009,0.37545,0.086824,0.322135,0.382487,0.97494,0.747781,0.404455,0.535951,0.834745,1
0.530392,0.677694,0.270499,0.121886,0.457629,0.308061,0.996428,0.378417,0.426276,0.125039,0
0.363521,0.101189,0.005096,0.868614,0.78177,0.798232,0.674783,0.383276,0.544597,0.744264,1
0.436782,0.34672,0.418477,0.624734,0.13447,0.401549,0.601845,0.889886,0.740694,0.760904,0
0.013493,0.904942,0.621917,0.420543,0.114564,0.503123,0.032752,0.49941,0.77598,0.524946,1
0.493477,0.165653,0.158061,0.662675,0.11886,0.727618,0.720613,0.732459,0.499439,0.694046,0
0.669298,0.428741,0.693614,0.627604,0.806898,0.951497,0.287318,0.434344,0.974637,0.759773,1
0.417121,0.822114,0.290186,0.831764,0.029405,0.902133,0.081557,0.59086,0.756945,0.409147,1
0.654267,0.379647,0.791442,0.425457,0.494139,0.080158,0.807889,0.629512,0.635432,0.715824,0
0.1337,0.192444,0.884184,0.836217,0.464728,0.735377,0.506878,0.682542,0.844883,0.225244,0
0.329404,0.616773,0.623581,0.018844,0.440635,0.376008,0.182869,0.284009,0.928706,0.083104,0
0.054485,0.282554,0.911228,0.710728,0.515655,0.348043,0.353002,0.278324,0.971306,0.71098,0
0.189844,0.372751,0.497673,0.997284,0.634352,0.325602,0.104281,0.376969,0.660142,0.307855,1
0.183858,0.508279,0.740206,0.258007,0.45721,0.802866,0.23795,0.632775,0.404284,0.10491,0
0.074383,0.427892,0.048555,0.290207,0.859557,0.946479,0.521647,0.377948,0.653731,0.085594,0
