@relation stream
@attribute attr0	 numeric
@attribute attr1	 numeric
@attribute attr2	 numeric
@attribute attr3	 numeric
@attribute attr4	 numeric
@attribute attr5	 numeric
@attribute attr6	 numeric
@attribute attr7	 numeric
@attribute attr8	 numeric
@attribute attr9	 numeric
@attribute output	{0,1}

@data
0.22595,0.350398,0.097176,0.064985,0.07595,0.44433,0.424218,0.403395,0.418145,0.603332,1
0.10649,0.158309,0.198091,0.830336,0.944467,0.866433,0.973258,0.881665,0.614171,0.997898,1
0.844591,0.831101,0.529817,0.485558,0.587357,0.610903,0.583993,0.863393,0.668288,0.302765,1
0.61233,0.968318,0.207621,0.565255,0.373691,0.684901,0.290845,0.228375,0.772708,0.182089,0
0.718217,0.22048,0.61051,0.344369,0.012728,0.2661,0.786156,0.98936,0.510305,0.639028,0
0.018916,0.000841,0.00163,0.705012,0.979218,0.214435,0.217936,0.71705,0.529505,0.367868,0
0.474381,0.247211,0.282219,0.488424,0.871929,0.718251,0.454606,0.990534,0.40713,0.794229,1
0.186758,0.689163,0.637542,0.963668,0.838217,0.575407,0.320903,0.164398,0.928123,0.632061,1
0.400589,0.461468,0.753529,0.032444,0.645442,0.280212,0.069172,0.392873,0.841897,0.556468,0
0.279719,0.192591,0.47482,0.663675,0.016961,0.362181,0.369806,0.536312,0.712358,0.792393,0
0.303608,0.73534,0.702186,0.173217,0.777671,0.869663,0.373797,0.531061,0.092455,0.498189,0
0.440785,0.725834,0.385102,0.788464,0.02873,0.169634,0.235173,0.737133,0.341871,0.052931,0
0.705953,0.842672,0.380406,0.169284,0.022222,0.413063,0.560205,0.673412,0.380778,0.708745,0
0.152472,0.143209,0.522424,0.893052,0.880345,0.498395,0.538213,0.484697,0.573846,0.871215,1
0.37308,0.330134,0.557134,0.267213,0.659756,0.64122,0.807425,0.973068,0.341691,0.474722,1
0.250476,0.629792,0.086809,0.035256,0.493839,0.659734,0.316258,0.505145,0.687575,0.415066,0
0.669794,0.698828,0.257762,0.828571,0.28675,0.819998,0.19285,0.522749,0.136555,0.237244,0
0.39848,0.122154,0.887295,0.460204,0.654164,0.261568,0.857236,0.426429,0.712726,0.553462,1
0.202416,0.138722,0.504848,0.588101,0.507943,0.766298,0.575938,0.981925,0.336662,0.81525,1
0.121029,0.158381,0.917946,0.56846,0.227076,0.950391,0.531632,0.66681,0.751682,0.7987,1
0.41618,0.381212,0.103998,0.241304,0.174435,0.497884,0.877382,0.088808,0.532404,0.264592,0
0.930132,0.261241,0.255699,0.821746,0.070033,0.736742,0.217221,0.309233,0.674451,0.819311,0
0.196113,0.827132,0.196551,0.040549,0.610721,0.381057,0.880045,0.143084,0.211341,0.326265,0
0.604504,0.31952,0.009914,0.148107,0.413799,0.980286,0.564935,0.288691,0.358155,0.517307,0
0.334981,0.871807,0.163688,0.879634,0.24417,0.232288,0.518096,0.51174,0.874191,0.41894,1
0.706918,0.239857,0.672153,0.16767,0.098736,0.850198,0.421707,0.170977,0.97369,0.510919,0
0.863522,0.173061,0.223011,0.30799,0.975643,0.542484,0.711829,0.866563,0.314861,0.751392,1
0.108374,0.993704,0.387515,0.097742,0.717042,0.312191,0.720886,0.700795,0.055406,0.596405,0
0.425404,0.614454,0.026007,0.862855,0.655708,0.60405,0.371271,0.189542,0.030642,0.804037,1
0.765423,0.039048,0.486636,0.547971,0.734314,0.78946,0.819744,0.087246,0.67594,0.150013,0
0.970872,0.510899,0.919769,0.10019,0.912089,0.593933,0.814812,0.297072,0.512818,0.074492,1
0.64104,0.521947,0.155387,0.978158,0.069306,0.074658,0.838289,0.477158,0.672115,0.853871,1
0.246728,0.52803,0.565067,0.286836,0.924738,0.597498,0.722214,0.436019,0.716623,0.253209,1
0.326394,0.085237,0.686922,0.368002,0.41202,0.666857,0.999767,0.152567,0.69812,0.826578,0
0.69366,0.165419,0.950897,0.165799,0.289111,0.629819,0.91612,0.32863,0.952642,0.529503,0
0.201523,0.067263,0.152082,0.50372,0.004694,0.913478,0.241143,0.948482,0.822241,0.559268,0
0.101687,0.046608,0.767787,0.786197,0.928601,0.138601,0.903847,0.308165,0.268661,0.397727,1
0.442468,0.257679,0.067438,0.194889,0.429004,0.454431,0.636052,0.100757,0.321028,0.708898,0
0.506683,0.709778,0.71274,0.596463,0.806213,0.456665,0.732157,0.04615,0.700207,0.494473,1
0.65049,0.694958,0.248252,0.028907,0.601912,0.905025,0.122101,0.940661,0.38189,0.099896,0
0.481296,0.880153,0.821303,0.815276,0.495123,0.646322,0.441934,0.963027,0.517648,0.741179,1
0.639411,0.605801,0.253397,0.892572,0.1321,0.24632,0.052423,0.401239,0.208312,0.409788,0
0.936691,0.091524,0.939963,0.235209,0.158897,0.061948,0.246305,0.108855,0.355096,0.467771,0
0.99835,0.97347,0.892194,0.242244,0.11355,0.39631,0.585551,0.398824,0.871849,0.250202,0
0.42195,0.006739,0.157184,0.779448,0.185378,0.403992,0.593542,0.955912,0.298254,0.561367,0
0.46173,0.21341,0.135121,0.896948,0.501346,0.151806,0.510266,0.61844,0.497102,0.347174,0
0.409069,0.347016,0.455737,0.256709,0.243444,0.685186,0.972972,0.75152,0.170833,0.813678,0
0.113583,0.472671,0.401509,0.233106,0.330678,0.467988,0.879343,0.741097,0.559479,0.52891,0
0.26648,0.193338,0.193608,0.262621,0.378253,0.249965,0.745482,0.412244,0.287894,0.059833,0
0.760267,0.456326,0.772328,0.955328,0.090872,0.588045,0.639021,0.490268,0.264733,0.359235,1
0.24515,0.770207,0.78628,0.210636,0.5269,0.137481,0.356889,0.209415,0.344133,0.922604,0
0.890559,0.830507,0.863859,0.843985,0.674184,0.166781,0.114679,0.189631,0.942289,0.734654,1
0.380396,0.097191,0.279397,0.179728,0.48053,0.747908,0.058463,0.994711,0.240148,0.746567,0
0.95491,0.928312,0.301801,0.885809,0.090573,0.42605,0.807221,0.569408,0.883962,0.175161,1
0.410739,0.015977,0.35698,0.011745,0.408399,0.036241,0.109851,0.471461,0.993643,0.857928,0
0.921031,0.07153,0.342867,0.18659,0.915415,0.822712,0.012968,0.948468,0.092897,0.076087,0
0.652878,0.723333,0.825214,0.734812,0.020742,0.62699,0.380342,0.045274,0.268377,0.583523,0
0.369788,0.557235,0.82425,0.862419,0.542438,0.346851,0.580788,0.377585,0.455865,0.902132,1
0.879064,0.701219,0.203189,0.521398,0.816908,0.111044,0.159221,0.333501,0.923834,0.456941,1
0.687063,0.592336,0.386905,0.384742,0.308557,0.654254,0.926435,0.938691,0.131213,0.356423,0
0.10915,0.706282,0.807447,0.585773,0.538395,0.880853,0.808349,0.208428,0.644827,0.915486,1
0.071351,0.899228,0.65728,0.400797,0.484736,0.886776,0.732647,0.848169,0.655104,0.467455,1
0.452882,0.618644,0.563333,0.495192,0.428178,0.694639,0.973274,0.759693,0.563684,0.217669,1
0.235595,0.679119,0.609063,0.010348,0.765827,0.470916,0.556041,0.860826,0.844569,0.435008,1
0.676678,0.544995,0.749242,0.606164,0.552231,0.481624,0.355309,0.237582,0.60885,0.690462,1
0.441478,0.283181,0.721299,0.606874,0.005195,0.991681,0.553883,0.376412,0.936499,0.95187,1
0.590613,0.698759,0.375304,0.769915,0.740133,0.939817,0.338069,0.564951,0.482441,0.136325,1
0.205936,0.591472,0.345844,0.300791,0.52394,0.608018,0.435765,0.632814,0.200152,0.670017,0
0.082219,0.55011,0.920837,0.092351,0.481986,0.201384,0.968871,0.550682,0.924934,0.914124,1
0.988269,0.381222,0.173802,0.357477,0.861133,0.459457,0.471541,0.059336,0.134867,0.965844,1
0.200348,0.34476,0.569155,0.630511,0.821111,0.198407,0.188852,0.404973,0.616247,0.961917,1
0.96138,0.134301,0.110111,0.086917,0.536421,0.272332,0.366584,0.748939,0.186475,0.246524,0
0.010058,0.861094,0.857807,0.191193,0.207728,0.538363,0.665426,0.434229,0.397045,0.694023,0
0.63643,0.902897,0.724863,0.90696,0.469949,0.428532,0.201787,0.688698,0.041827,0.65524,1
0.503249,0.72306,0.139983,0.333792,0.839331,0.362895,0.846043,0.002766,0.789565,0.105053,0
0.42477,0.246127,0.730605,0.420351,0.581262,0.239948,0.566466,0.820894,0.08175,0.21317,0
0.02385,0.458323,0.371007,0.718836,0.979116,0.218798,0.771851,0.59658,0.230376,0.609098,1
0.947179,0.451613,0.35281,0.957928,0.687693,0.067098,0.85955,0.760692,0.563799,0.576101,1
0.924339,0.018949,0.294398,0.77059,0.494648,0.804192,0.971704,0.451753,0.2843,0.677207,1
0.035215,0.457267,0.715841,0.1672,0.797,0.329219,0.354457,0.496774,0.876928,0.688323,1
0.345285,0.631248,0.015965,0.40552,0.634042,0.187723,0.218399,0.041943,0.034901,0.488708,0
0.394344,0.141434,0.393908,0.496789,0.876399,0.833651,0.606893,0.184959,0.554665,0.550303,0
0.543839,0.562382,0.492339,0.221618,0.205101,0.840812,0.74695,0.31537,0.09723,0.84477,0
0.02929,0.11532,0.49445,0.332278,0.052723,0.271766,0.707472,0.107078,0.179781,0.053099,0
0.392396,0.868678,0.502163,0.93428,0.551914,0.413158,0.495019,0.975719,0.387202,0.002754,1
0.968845,0.350684,0.203554,0.67634,0.31265,0.113983,0.552223,0.5132,0.37458,0.704714,1
0.936171,0.093158,0.953056,0.104723,0.350968,0.44525,0.174066,0.091753,0.132773,0.85891,0
0.004961,0.038095,0.767045,0.593801,0.218612,0.523526,0.017622,0.758878,0.493797,0.023773,0
0.008613,0.610837,0.754082,0.943191,0.451403,0.207981,0.271077,0.659878,0.207873,0.750611,1
0.997996,0.985855,0.778826,0.727782,0.010339,0.693096,0.71113,0.364108,0.653165,0.206014,1
0.236452,0.267746,0.159887,0.52234,0.047959,0.132587,0.029194,0.429453,0.903317,0.767833,0
0.450063,0.735535,0.256445,0.463066,0.033527,0.195501,0.835944,0.190142,0.301795,0.290092,0
0.560771,0.745264,0.286096,0.431317,0.045825,0.122459,0.784875,0.813783,0.771356,0.791457,1
0.149095,0.845143,0.89339,0.30349,0.519854,0.39257,0.906965,0.296551,0.630848,0.731677,1
0.005722,0.811781,0.083045,0.297832,0.808916,0.684377,0.832244,0.26628,0.353319,0.932238,1
0.60959,0.542416,0.663601,0.636969,0.864774,0.640292,0.31515,0.505765,0.889033,0.918658,1
0.550073,0.139723,0.222239,0.747762,0.691365,0.777744,0.934605,0.3014,0.943403,0.782241,1
0.138493,0.105507,0.425645,0.789578,0.223917,0.294745,0.525462,0.67687,0.816339,0.464695,0
0.916371,0.492767,0.242938,0.038043,0.059781,0.537617,0.260287,0.818238,0.186021,0.047805,0
0.727154,0.922532,0.62582,0.483255,0.222567,0.305739,0.459515,0.945164,0.314239,0.952035,1
0.064597,0.885193,0.67956,0.551263,0.504192,0.296814,0.54627,0.460101,0.238405,0.081895,0
0.687868,0.610467,0.659609,0.983729,0.077067,0.284637,0.042546,0.098848,0.531273,0.365412,0
0.44816,0.326773,0.358622,0.57677,0.800849,0.314106,0.708968,0.069158,0.553122,0.430303,0
0.325874,0.842764,0.9319,0.189246,0.427833,0.260891,0.154291,0.078401,0.379346,0.584391,0
0.305248,0.270639,0.34024,0.804488,0.982087,0.244202,0.556832,0.509242,0.504674,0.341529,1
0.758681,0.507935,0.405446,0.108977,0.631295,0.168851,0.218118,0.64638,0.21477,0.65844,0
0.672927,0.140909,0.166812,0.939987,0.748204,0.079774,0.203587,0.10402,0.167916,0.839403,1
0.792567,0.4719,0.175545,0.914341,0.336913,0.312255,0.280031,0.293582,0.859892,0.963459,1
0.539129,0.828637,0.862819,0.012733,0.944504,0.209481,0.832291,0.028494,0.480324,0.230253,0
0.053798,0.878173,0.822655,0.42804,0.554576,0.377777,0.791007,0.739015,0.131221,0.875932,1
0.812528,0.790145,0.056423,0.72855,0.052993,0.506537,0.577281,0.290083,0.821355,0.106553,0
0.096533,0.534232,0.423921,0.314911,0.500294,0.859703,0.01897,0.122866,0.637863,0.056289,0
0.175125,0.07708,0.326848,0.530961,0.602081,0.361893,0.040566,0.51638,0.115706,0.044871,0
0.202013,0.301559,0.833834,0.735529,0.682064,0.223248,0.421378,0.469556,0.363812,0.420552,1
0.579738,0.972531,0.441976,0.537735,0.177586,0.161045,0.768348,0.939817,0.918206,0.290266,1
0.010307,0.441948,0.3425,0.057282,0.574952,0.591618,0.731131,0.857746,0.727464,0.122698,0
0.216059,0.83704,0.167958,0.846135,0.782418,0.464582,0.418041,0.528756,0.430444,0.019093,1
0.936722,0.844162,0.990559,0.736791,0.941485,0.868328,0.506799,0.230527,0.684349,0.452328,1
0.355797,0.701136,0.296222,0.725342,0.707902,0.665126,0.242028,0.688283,0.006881,0.008947,1
0.704686,0.842992,0.550317,0.400318,0.220969,0.787805,0.517042,0.026311,0.501623,0.165527,1
0.120119,0.230542,0.041808,0.293546,0.773522,0.966839,0.406281,0.854959,0.763919,0.184054,0
0.944263,0.686188,0.5953,0.772335,0.264737,0.569283,0.346782,0.032832,0.066672,0.963107,1
0.020974,0.07404,0.978202,0.501236,0.80011,0.462062,0.914177,0.384979,0.351772,0.996871,1
0.06393,0.452523,0.78155,0.613687,0.093002,0.386376,0.792016,0.646045,0.7132,0.270773,0
0.101287,0.654341,0.755532,0.686378,0.899632,0.891356,0.991918,0.616121,0.587641,0.636779,1
0.89042,0.584184,0.794442,0.515746,0.837009,0.371832,0.94801,0.245056,0.256485,0.180686,1
0.735974,0.035447,0.427507,0.941088,0.59761,0.380783,0.545048,0.836292,0.390793,0.793203,1
0.509447,0.986312,0.699823,0.901215,0.885786,0.07729,0.87365,0.725277,0.15975,0.013334,1
0.114368,0.186954,0.824288,0.826948,0.816214,0.300881,0.157863,0.065636,0.576236,0.046903,0
0.435389,0.54247,0.237328,0.160678,0.742688,0.284576,0.548583,0.525865,0.924666,0.941741,1
0.172205,0.341528,0.948828,0.125682,0.310641,0.116854,0.380987,0.239602,0.433604,0.806946,0
0.531394,0.683351,0.950887,0.620794,0.710273,0.510396,0.729739,0.264702,0.064322,0.085567,0
0.204753,0.016075,0.348179,0.826143,0.601722,0.164802,0.147974,0.236053,0.380883,0.174309,0
0.817952,0.472549,0.744931,0.21896,0.244132,0.012127,0.694512,0.484622,0.51412,0.38851,0
0.607856,0.933845,0.182956,0.174574,0.726078,0.144626,0.850169,0.623702,0.187378,0.80246,1
0.507504,0.292629,0.247365,0.933148,0.3631,0.249786,0.648044,0.007496,0.437141,0.006055,0
0.55638,0.572141,0.761294,0.584264,0.033314,0.451074,0.259986,0.40965,0.51483,0.081496,0
0.828926,0.241382,0.249075,0.377067,0.574858,0.60871,0.425304,0.086783,0.942038,0.278742,0
0.944459,0.381197,0.451225,0.478997,0.708902,0.439184,0.365553,0.052579,0.6472,0.12072,0
0.737086,0.505505,0.955978,0.571314,0.306997,0.368967,0.672373,0.402339,0.844183,0.184908,1
0.443434,0.121169,0.579757,0.682049,0.962015,0.242527,0.61296,0.691704,0.945199,0.604373,1
0.701924,0.350162,0.049324,0.902119,0.242958,0.910151,0.817887,0.020852,0.839873,0.351762,0
0.055027,0.977518,0.469921,0.943795,0.76952,0.719731,0.754091,0.760738,0.557115,0.690705,1
0.935541,0.64029,0.803187,0.201026,0.403355,0.562786,0.201177,0.678244,0.138519,0.759649,1
0.382141,0.606174,0.569689,0.294859,0.449889,0.618972,0.785717,0.736005,0.388605,0.493787,0
0.626219,0.544842,0.189488,0.85129,0.423591,0.317928,0.799237,0.162595,0.002658,0.565556,0
0.950062,0.478953,0.459568,0.521804,0.002599,0.7278,0.515747,0.768147,0.035549,0.093365,0
0.720839,0.929571,0.92946,0.839252,0.630577,0.352258,0.165387,0.583406,0.808931,0.472139,0
0.08858,0.531293,0.76862,0.57607,0.297614,0.95768,0.391638,0.911383,0.930194,0.457504,1
0.232042,0.937983,0.479361,0.819953,0.07111,0.443563,0.76796,0.909929,0.177262,0.610605,1
0.041695,0.327482,0.920997,0.766479,0.653206,0.324217,0.019253,0.871481,0.065276,0.617312,1
0.878324,0.023558,0.605347,0.013966,0.182939,0.377379,0.691453,0.212361,0.667698,0.432233,0
0.376764,0.656436,0.525375,0.257409,0.775419,0.184653,0.542943,0.906064,0.426509,0.118484,1
0.512868,0.718533,0.379682,0.164066,0.901935,0.274949,0.163723,0.518334,0.24595,0.915787,1
0.298866,0.541491,0.815987,0.539704,0.235058,0.927946,0.863558,0.225763,0.373268,0.390959,0
0.413806,0.304127,0.474335,0.78279,0.474608,0.910713,0.113589,0.436555,0.635578,0.907778,1
0.878303,0.212613,0.173626,0.984546,0.773649,0.357782,0.763971,0.943383,0.212182,0.660148,1
0.232275,0.242003,0.629425,0.551279,0.388515,0.898267,0.690788,0.641832,0.257127,0.389938,0
0.317958,0.255429,0.574791,0.391589,0.513336,0.028024,0.974778,0.016608,0.769758,0.290017,0
0.597319,0.304461,0.207942,0.381488,0.672068,0.580969,0.625946,0.76301,0.386895,0.293257,0
0.430788,0.259262,0.123266,0.145459,0.211328,0.780326,0.238212,0.427941,0.908759,0.65303,0
0.914709,0.228051,0.124438,0.332893,0.362741,0.399979,0.438065,0.07854,0.619396,0.389799,0
0.283447,0.161217,0.256214,0.477718,0.770982,0.176483,0.567993,0.97816,0.278503,0.402324,0
0.361027,0.948123,0.947792,0.145323,0.445592,0.870997,0.760969,0.974068,0.591272,0.140858,1
0.166602,0.684769,0.041455,0.657122,0.381862,0.629318,0.317762,0.955508,0.631035,0.249508,0
0.039993,0.945825,0.155045,0.585302,0.753919,0.382942,0.642957,0.232461,0.108055,0.870831,1
0.46209,0.843315,0.30796,0.196661,0.602585,0.015713,0.881597,0.735473,0.371698,0.383702,0
0.544665,0.459093,0.867376,0.437166,0.666555,0.248581,0.244449,0.648293,0.430936,0.587903,1
0.737198,0.199981,0.401613,0.352833,0.974646,0.838364,0.986579,0.203002,0.602098,0.594522,0
0.050686,0.639456,0.677656,0.744691,0.381933,0.559026,0.319918,0.034676,0.134961,0.362,0
0.261883,0.207362,0.715796,0.016731,0.023923,0.507957,0.588937,0.142417,0.32318,0.059075,0
0.580523,0.650747,0.613022,0.625748,0.782218,0.801064,0.610782,0.62842,0.983647,0.68354,1
0.729915,0.49195,0.003855,0.257966,0.789613,0.697927,0.450359,0.266641,0.122858,0.93,0
0.239405,0.036957,0.831511,0.552747,0.590479,0.127661,0.417022,0.017238,0.003133,0.308934,0
0.993446,0.879077,0.889635,0.215817,0.947894,0.617636,0.007828,0.947382,0.112507,0.112303,1
0.277359,0.87695,0.279042,0.68583,0.573306,0.976351,0.263692,0.686793,0.941204,0.005309,1
0.175288,0.491219,0.114302,0.156247,0.658878,0.32861,0.226056,0.536835,0.995147,0.46941,0
0.509953,0.595315,0.416608,0.543821,0.838258,0.115601,0.574983,0.902063,0.606779,0.451908,0
0.29669,0.595612,0.412993,0.481787,0.059053,0.248964,0.663084,0.248895,0.450202,0.666236,0
0.398779,0.222382,0.936345,0.739096,0.942029,0.48296,0.438233,0.042088,0.982082,0.562591,1
0.102304,0.460886,0.633382,0.43161,0.8054,0.844028,0.023,0.187702,0.869554,0.686168,1
0.401661,0.162895,0.522476,0.535416,0.167771,0.537702,0.942927,0.454778,0.245404,0.245976,1
0.739585,0.225778,0.779305,0.513304,0.819125,0.261827,0.410526,0.301904,0.350881,0.981209,1
0.736488,0.521905,0.566745,0.820403,0.28937,0.570788,0.759066,0.003157,0.934172,0.309208,1
0.37744,0.339299,0.184702,0.222468,0.803204,0.649794,0.345264,0.81703,0.57997,0.19584,0
0.630547,0.987357,0.93984,0.534088,0.741884,0.141909,0.853877,0.459937,0.897441,0.890095,1
0.358518,0.138625,0.454434,0.922075,0.754843,0.878145,0.203021,0.302887,0.256188,0.395749,1
0.352444,0.530242,0.557018,0.338606,0.920326,0.801942,0.79809,0.856672,0.649708,0.631329,1
0.560352,0.460612,0.216254,0.445759,0.456993,0.923741,0.101409,0.699335,0.336403,0.916898,1
0.733943,0.463099,0.398367,0.137778,0.377559,0.623637,0.480273,0.499228,0.444329,0.310429,0
0.891191,0.191561,0.039273,0.867385,0.317152,0.748949,0.669879,0.818056,0.00341,0.997478,1
0.606363,0.013403,0.677217,0.104478,0.764415,0.027399,0.211211,0.174797,0.269351,0.939572,0
0.224915,0.438581,0.124663,0.237349,0.291066,0.889905,0.582864,0.51011,0.67593,0.668454,0
0.206989,0.696797,0.053556,0.903306,0.214184,0.535615,0.875999,0.758212,0.950238,0.4401,1
0.153201,0.629748,0.959638,0.952448,0.457224,0.379172,0.990565,0.523809,0.948338,0.34524,1
0.496101,0.702281,0.707044,0.420325,0.516168,0.610516,0.67957,0.997455,0.276026,0.975619,1
0.128881,0.628847,0.050893,0.813404,0.928268,0.034925,0.966223,0.24367,0.318728,0.805778,1
0.789895,0.872958,0.99446,0.254171,0.330677,0.678799,0.066251,0.349858,0.18564,0.353439,0
0.428391,0.677733,0.982764,0.97945,0.640001,0.502643,0.071953,0.902225,0.282362,0.865226,1
0.718385,0.936484,0.582067,0.56672,0.086443,0.982283,0.994795,0.840818,0.431521,0.643859,1
0.768761,0.183591,0.352253,0.684108,0.449274,0.920372,0.007375,0.379962,0.541946,0.905518,1
0.304136,0.523454,0.861342,0.329039,0.271044,0.538282,0.070244,0.624554,0.134695,0.247404,0
0.880747,0.562306,0.950483,0.196326,0.309842,0.364048,0.785443,0.476791,0.034036,0.314365,0
0.705943,0.432973,0.108345,0.081336,0.010276,0.37598,0.210856,0.199468,0.349949,0.09752,0
0.228568,0.279832,0.83076,0.546588,0.850839,0.718206,0.826851,0.157505,0.368753,0.892451,1
0.643745,0.145828,0.948456,0.715214,0.05235,0.325219,0.934096,0.636509,0.246897,0.916117,1
0.852075,0.132331,0.428782,0.67317,0.835616,0.697623,0.986083,0.084639,0.414236,0.94353,1
0.714497,0.939215,0.939509,0.503194,0.18062,0.070277,0.836849,0.144252,0.092072,0.446455,0
0.821923,0.638772,0.591842,0.048178,0.968689,0.038881,0.635977,0.080103,0.773219,0.348207,1
0.204645,0.174742,0.422064,0.27409,0.31204,0.401578,0.01241,0.355352,0.682741,0.23656,0
0.484877,0.136783,0.501725,0.41982,0.693989,0.494087,0.220404,0.561512,0.051765,0.701098,0
0.819212,0.574548,0.624633,0.752706,0.96973,0.67007,0.565573,0.771169,0.763149,0.810172,0
0.836566,0.958463,0.920076,0.944174,0.696583,0.032803,0.922354,0.524248,0.223737,0.059793,1
0.180444,0.089246,0.507412,0.247034,0.803321,0.299123,0.866908,0.349489,0.761105,0.274287,0
0.403796,0.586514,0.684813,0.798551,0.099855,0.417868,0.432989,0.064262,0.272696,0.994177,1
0.435062,0.42613,0.118208,0.033706,0.461032,0.873247,0.021973,0.628702,0.664295,0.514912,0
0.718645,0.35572,0.790101,0.975966,0.017611,0.125688,0.000872,0.522135,0.228553,0.151892,1
0.767388,0.435627,0.690782,0.530346,0.467839,0.197339,0.249144,0.524177,0.242866,0.927578,1
0.20169,0.458256,0.898662,0.696921,0.461815,0.975892,0.603878,0.073103,0.901938,0.170293,0
0.699229,0.447287,0.195318,0.078248,0.144263,0.8093,0.473577,0.841826,0.08352,0.027523,0
0.281224,0.355577,0.581012,0.065949,0.26715,0.097031,0.942948,0.471965,0.106492,0.40177,0
0.404188,0.761407,0.143855,0.426875,0.804101,0.597088,0.701682,0.072498,0.980739,0.556778,1
0.207848,0.301124,0.628469,0.805722,0.928305,0.247237,0.089733,0.901937,0.109452,0.996629,1
0.74601,0.906281,0.735594,0.708256,0.025236,0.39213,0.371788,0.460489,0.317483,0.731558,1
0.987273,0.377723,0.231538,0.164891,0.168934,0.52826,0.721818,0.672724,0.984339,0.55928,0
0.724156,0.890647,0.70753,0.319573,0.20815,0.017593,0.348264,0.091339,0.829592,0.792649,0
0.466053,0.07642,0.798027,0.195601,0.896395,0.159704,0.501244,0.299994,0.586243,0.996869,1
0.565865,0.552465,0.828814,0.060186,0.669023,0.204597,0.988394,0.588696,0.988616,0.882486,1
0.041981,0.049222,0.460955,0.295412,0.526546,0.933294,0.955716,0.194882,0.019361,0.68682,1
0.917647,0.624005,0.870938,0.56872,0.389714,0.853947,0.448383,0.327202,0.54451,0.683357,1
